millis,id,hexString,length,parsedValue
1657043818346,0x250,0000000000000001,2,"[0, 1]"
1657043818349,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043818350,0x702,0000000042DEFF05,2,"[0.0, 111.49808502197266]"
1657043818351,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818352,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043818353,0x705,BDD9B65FBDD418DF,2,"[-0.10630487650632858, -0.10356306284666061]"
1657043818355,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043818355,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043818362,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043818371,0x232,00000000FFFFFFDE,1,[-0.34]
1657043818371,0x410,064C494AFFC625E5,2,"[1056.62794, -105.31630555639809]"
1657043818375,0x440,02030300000006D6,5,"[77.10000000000001, 0.0, 0, 6, 214]"
1657043818375,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043818376,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818376,0x082,000000000000000F,1,[15]
1657043818379,0x471,000000000000000C,1,[12]
1657043818388,0x041,0000000000000003,1,[3]
1657043818391,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818419,0x088,000000000000000B,1,[0.11]
1657043818424,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818424,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818429,0x471,000000000000000C,1,[12]
1657043818432,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818445,0x260,0000000000000000,1,[0]
1657043818446,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818446,0x250,0000000000000001,2,"[0, 1]"
1657043818468,0x2F0,00640AD80F0911FB,4,"[100, 2776, 3849, 4603]"
1657043818468,0x041,0000000000000003,1,[3]
1657043818468,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043818468,0x035,000000000000000A,1,[10]
1657043818468,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043818468,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818468,0x23C,0D010D0A0DF50D22,4,"[33.29, 33.38, 35.730000000000004, 33.62]"
1657043818468,0x23D,0D020CC70D0F0D1B,4,"[33.3, 32.71, 33.43, 33.55]"
1657043818468,0x23E,0CF10CA007A30A79,4,"[33.13, 32.32, 19.55, 26.810000000000002]"
1657043818468,0x2F1,00000FCC103D0FD2,3,"[40.44, 41.57, 40.5]"
1657043818468,0x233,00000DE00F850901,3,"[35.52, 39.730000000000004, 23.05]"
1657043818471,0x235,9BCE9BA49BA59B77,4,"[3.9886000000000004, 3.9844000000000004, 3.9845, 3.9799]"
1657043818471,0x236,9AE19B5C9B539B56,4,"[3.9649, 3.9772000000000003, 3.9763, 3.9766000000000004]"
1657043818471,0x237,9BD89B9C9BA39B88,4,"[3.9896000000000003, 3.9836, 3.9843, 3.9816000000000003]"
1657043818472,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818472,0x238,9B2A9BA29B889BD3,4,"[3.9722000000000004, 3.9842000000000004, 3.9816000000000003, 3.9891]"
1657043818472,0x239,9BDA9BBD9BA29B31,4,"[3.9898000000000002, 3.9869000000000003, 3.9842000000000004, 3.9729]"
1657043818472,0x23A,9BBE9BA79B899BC2,4,"[3.987, 3.9847, 3.9817, 3.9874]"
1657043818473,0x23B,9BA49BA09B839BB9,4,"[3.9844000000000004, 3.984, 3.9811, 3.9865000000000004]"
1657043818473,0x230,00000000001103D4,1,[111.5092]
1657043818473,0x234,00009B909BDA9AE1,3,"[3.9824, 3.9898000000000002, 3.9649]"
1657043818479,0x471,000000000000000C,1,[12]
1657043818481,0x232,00000000FFFFFFDE,1,[-0.34]
1657043818481,0x410,064C4922FFC62630,2,"[1056.6275400000002, -105.31422222306473]"
1657043818495,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818511,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818522,0x041,0000000000000003,1,[3]
1657043818524,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818524,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818527,0x088,000000000000000B,1,[0.11]
1657043818529,0x471,000000000000000C,1,[12]
1657043818545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818567,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818567,0x260,0000000000000000,1,[0]
1657043818567,0x250,0000000000000001,2,"[0, 1]"
1657043818567,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043818567,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043818567,0x702,0000000042DF080E,2,"[0.0, 111.51573181152344]"
1657043818567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818567,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043818567,0x705,BDE9759FBDDB9ABF,2,"[-0.11399387568235397, -0.10722874850034714]"
1657043818567,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043818567,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043818568,0x708,4169A8DB3A127C00,2,"[14.603724479675293, 0.0005587935447692871]"
1657043818568,0x709,404FBA933FE80186,2,"[3.245762586593628, 1.8125464916229248]"
1657043818568,0x70B,422DCF92409C0840,2,"[43.45270538330078, 4.876007080078125]"
1657043818568,0x70C,0000000042423140,2,"[0.0, 48.548095703125]"
1657043818568,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043818568,0x70E,000000003D126785,2,"[0.0, 0.03574325516819954]"
1657043818568,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043818574,0x301,0000000000000000,3,"[0, 0, 0]"
1657043818579,0x471,000000000000000C,1,[12]
1657043818582,0x440,02030300000006DC,5,"[77.10000000000001, 0.0, 0, 6, 220]"
1657043818582,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043818583,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818583,0x082,000000000000000F,1,[15]
1657043818588,0x041,0000000000000003,1,[3]
1657043818589,0x232,00000000FFFFFFDE,1,[-0.34]
1657043818589,0x410,064C48F9FFC62630,2,"[1056.62713, -105.31422222306473]"
1657043818591,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818624,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818624,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818629,0x471,000000000000000C,1,[12]
1657043818632,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818653,0x088,000000000000000B,1,[0.11]
1657043818654,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818654,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818654,0x260,0000000000000000,1,[0]
1657043818654,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818654,0x250,0000000000000001,2,"[0, 1]"
1657043818655,0x041,0000000000000003,1,[3]
1657043818656,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043818656,0x035,000000000000000A,1,[10]
1657043818657,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043818657,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818663,0x23C,0D010D090DF50D21,4,"[33.29, 33.37, 35.730000000000004, 33.61]"
1657043818663,0x23D,0D020CC70D0F0D1B,4,"[33.3, 32.71, 33.43, 33.55]"
1657043818664,0x23E,0CF20C9F07A30A78,4,"[33.14, 32.31, 19.55, 26.8]"
1657043818664,0x2F1,00000FC610390FC8,3,"[40.38, 41.53, 40.4]"
1657043818665,0x233,00000DE00F850901,3,"[35.52, 39.730000000000004, 23.05]"
1657043818671,0x235,9BCE9BA39BA79B76,4,"[3.9886000000000004, 3.9843, 3.9847, 3.9798]"
1657043818672,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818672,0x236,9AE19B5C9B519B56,4,"[3.9649, 3.9772000000000003, 3.9761, 3.9766000000000004]"
1657043818672,0x237,9BD99B9C9BA49B85,4,"[3.9897, 3.9836, 3.9844000000000004, 3.9813]"
1657043818672,0x238,9B2C9BA19B859BD3,4,"[3.9724000000000004, 3.9841, 3.9813, 3.9891]"
1657043818673,0x239,9BD89BBB9BA19B30,4,"[3.9896000000000003, 3.9867000000000004, 3.9841, 3.9728000000000003]"
1657043818673,0x23A,9BBD9BA69B889BC1,4,"[3.9869000000000003, 3.9846000000000004, 3.9816000000000003, 3.9873000000000003]"
1657043818673,0x23B,9BA49BA09B829BB9,4,"[3.9844000000000004, 3.984, 3.9810000000000003, 3.9865000000000004]"
1657043818673,0x230,00000000001103C4,1,[111.50760000000001]
1657043818673,0x234,00009B909BD99AE1,3,"[3.9824, 3.9897, 3.9649]"
1657043818679,0x471,000000000000000C,1,[12]
1657043818687,0x075,0000000000002A00,2,"[4.2, 0.0]"
1657043818699,0x232,00000000FFFFFFDE,1,[-0.34]
1657043818699,0x410,064C48D0FFC62666,2,"[1056.62672, -105.31272222306472]"
1657043818701,0x0A0,000000000044AA91,1,[4.500113]
1657043818712,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818733,0x041,0000000000000003,1,[3]
1657043818733,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818733,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818733,0x471,000000000000000C,1,[12]
1657043818743,0x088,000000000000000B,1,[0.11]
1657043818744,0x050,00000000003D09C5,1,[4.000197]
1657043818745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818745,0x260,0000000000000000,1,[0]
1657043818746,0x250,0000000000000001,2,"[0, 1]"
1657043818749,0x060,00000000000B3872,1,[0.7353459999999999]
1657043818749,0x064,00000000000B37C5,1,[0.735173]
1657043818750,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043818751,0x702,0000000042DF0781,2,"[0.0, 111.51465606689453]"
1657043818751,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043818751,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043818751,0x584,FFFD0086FFFB00B5,4,"[-0.10546875, 0.4811006433823529, -0.17578125, 0.6498448988970588]"
1657043818752,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043818752,0x061,00000000000B37B9,1,[0.735161]
1657043818752,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043818752,0x594,0000000000009894,1,[39.06]
1657043818752,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043818753,0x580,0000008DFFFE00B5,4,"[0.0, 0.5062327665441176, -0.0703125, 0.6498448988970588]"
1657043818753,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043818753,0x590,0000000000009A9C,1,[39.58]
1657043818753,0x581,00080085FFFB00B4,4,"[0.28125, 0.4775103400735294, -0.17578125, 0.6462545955882353]"
1657043818754,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043818754,0x591,0000000000009BC8,1,[39.88]
1657043818754,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043818754,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043818754,0x5B0,1C1100750000E3CE,4,"[1.1018425271685002, 117, 0.0, 0.4024704027801334]"
1657043818776,0x5B1,1BA100570000E50E,4,"[1.0846669721173001, 87, 0.0, 0.4046788209167232]"
1657043818776,0x5B4,1C31005B0000E4BE,4,"[1.1067498286117001, 91, 0.0, 0.40412671638257575]"
1657043818777,0x5C0,00000000000B3872,1,[0.7353459999999999]
1657043818777,0x5C1,00000000000B37B9,1,[0.735161]
1657043818777,0x5C4,00000000000B37C5,1,[0.735173]
1657043818777,0x5D0,0000031A000002C6,2,"[0.000794, 0.00071]"
1657043818777,0x5D1,00000335000002C6,2,"[0.000821, 0.00071]"
1657043818777,0x5D4,00000319000002C6,2,"[0.000793, 0.00071]"
1657043818777,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043818777,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043818777,0x705,BDF02C5FBDD64B5F,2,"[-0.11727213114500046, -0.10463594645261765]"
1657043818777,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043818777,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818777,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043818779,0x471,000000000000000C,1,[12]
1657043818779,0x440,02030300000006C2,5,"[77.10000000000001, 0.0, 0, 6, 194]"
1657043818779,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043818780,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818780,0x082,000000000000000F,1,[15]
1657043818788,0x041,0000000000000003,1,[3]
1657043818791,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818807,0x232,00000000FFFFFFDE,1,[-0.34]
1657043818807,0x410,064C48A7FFC62666,2,"[1056.62631, -105.31272222306472]"
1657043818824,0x070,000000000044D804,1,[4.511748]
1657043818824,0x301,0000000000000000,3,"[0, 0, 0]"
1657043818824,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818824,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818829,0x471,000000000000000C,1,[12]
1657043818832,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818845,0x260,0000000000000000,1,[0]
1657043818846,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818868,0x250,0000000000000001,2,"[0, 1]"
1657043818868,0x088,000000000000000B,1,[0.11]
1657043818868,0x041,0000000000000003,1,[3]
1657043818868,0x23F,0000000004A105DD,2,"[11.85, 15.01]"
1657043818868,0x035,000000000000000A,1,[10]
1657043818868,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043818868,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818868,0x23C,0D010D0A0DF60D1F,4,"[33.29, 33.38, 35.74, 33.59]"
1657043818868,0x23D,0D020CC70D0F0D1B,4,"[33.3, 32.71, 33.43, 33.55]"
1657043818868,0x23E,0CF20C9F07A30A79,4,"[33.14, 32.31, 19.55, 26.810000000000002]"
1657043818868,0x2F1,00000FCC103C0FD0,3,"[40.44, 41.56, 40.480000000000004]"
1657043818868,0x233,00000DE00F860901,3,"[35.52, 39.74, 23.05]"
1657043818869,0x0B0,00000000003B099E,1,[3.869086]
1657043818871,0x235,9BCF9BA49BA79B76,4,"[3.9887, 3.9844000000000004, 3.9847, 3.9798]"
1657043818872,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818872,0x236,9AE39B5D9B519B56,4,"[3.9651, 3.9773, 3.9761, 3.9766000000000004]"
1657043818872,0x237,9BDB9B9D9BA49B86,4,"[3.9899, 3.9837000000000002, 3.9844000000000004, 3.9814000000000003]"
1657043818872,0x238,9B2B9BA29B879BD5,4,"[3.9723, 3.9842000000000004, 3.9815, 3.9893]"
1657043818873,0x239,9BD99BBD9BA29B32,4,"[3.9897, 3.9869000000000003, 3.9842000000000004, 3.9730000000000003]"
1657043818873,0x23A,9BBF9BA99B889BC1,4,"[3.9871000000000003, 3.9849, 3.9816000000000003, 3.9873000000000003]"
1657043818873,0x23B,9BA59B9F9B839BBA,4,"[3.9845, 3.9839, 3.9811, 3.9866]"
1657043818873,0x230,00000000001103DE,1,[111.51020000000001]
1657043818873,0x234,00009B919BDB9AE3,3,"[3.9825000000000004, 3.9899, 3.9651]"
1657043818879,0x471,000000000000000C,1,[12]
1657043818912,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818917,0x232,00000000FFFFFFDC,1,[-0.36]
1657043818917,0x410,064C487DFFC2BEE1,2,"[1056.62589, -111.51019444533652]"
1657043818922,0x041,0000000000000003,1,[3]
1657043818924,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043818924,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818929,0x471,000000000000000C,1,[12]
1657043818944,0x030,0000000000485589,1,[4.740489]
1657043818966,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043818966,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043818966,0x260,0000000000000000,1,[0]
1657043818966,0x250,0000000000000001,2,"[0, 1]"
1657043818966,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043818966,0x702,0000000042DF0003,2,"[0.0, 111.5000228881836]"
1657043818966,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818966,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043818966,0x705,BDDED6DFBDE677FF,2,"[-0.10880827158689499, -0.1125335618853569]"
1657043818966,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043818966,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043818967,0x088,000000000000000B,1,[0.11]
1657043818967,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043818969,0x440,02030000000006C4,5,"[76.80000000000001, 0.0, 0, 6, 196]"
1657043818969,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043818969,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043818970,0x082,000000000000000F,1,[15]
1657043818979,0x471,000000000000000C,1,[12]
1657043818988,0x041,0000000000000003,1,[3]
1657043818991,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043818995,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043819000,0x0B3,0000000010032D97,2,"[4099, 11671]"
1657043819001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819024,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043819024,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043819025,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043819025,0x410,064C4853FFC47277,2,"[1056.6254700000002, -108.41269444531174]"
1657043819029,0x471,000000000000000C,1,[12]
1657043819031,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819045,0x260,0000000000000000,1,[0]
1657043819046,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819068,0x250,0000000000000001,2,"[0, 1]"
1657043819068,0x041,0000000000000003,1,[3]
1657043819068,0x23F,0000000004A105E1,2,"[11.85, 15.05]"
1657043819068,0x035,000000000000000A,1,[10]
1657043819068,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043819068,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043819068,0x23C,0D010D0A0DF60D1D,4,"[33.29, 33.38, 35.74, 33.57]"
1657043819068,0x23D,0D020CC70D0F0D1B,4,"[33.3, 32.71, 33.43, 33.55]"
1657043819068,0x23E,0CF20C9F07A30A79,4,"[33.14, 32.31, 19.55, 26.810000000000002]"
1657043819068,0x2F1,00000FC310400FD9,3,"[40.35, 41.6, 40.57]"
1657043819068,0x233,00000DE00F860901,3,"[35.52, 39.74, 23.05]"
1657043819069,0x088,000000000000000B,1,[0.11]
1657043819071,0x235,9BCF9BA49BA89B77,4,"[3.9887, 3.9844000000000004, 3.9848000000000003, 3.9799]"
1657043819072,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819072,0x236,9AE29B5D9B529B56,4,"[3.9650000000000003, 3.9773, 3.9762000000000004, 3.9766000000000004]"
1657043819072,0x237,9BDA9B9D9BA39B88,4,"[3.9898000000000002, 3.9837000000000002, 3.9843, 3.9816000000000003]"
1657043819072,0x238,9B2A9BA29B889BD4,4,"[3.9722000000000004, 3.9842000000000004, 3.9816000000000003, 3.9892000000000003]"
1657043819073,0x239,9BDB9BBD9BA39B31,4,"[3.9899, 3.9869000000000003, 3.9843, 3.9729]"
1657043819073,0x23A,9BBE9BA79B899BC2,4,"[3.987, 3.9847, 3.9817, 3.9874]"
1657043819073,0x23B,9BA59BA19B849BBA,4,"[3.9845, 3.9841, 3.9812000000000003, 3.9866]"
1657043819073,0x230,00000000001103E3,1,[111.5107]
1657043819073,0x234,00009B919BDB9AE2,3,"[3.9825000000000004, 3.9899, 3.9650000000000003]"
1657043819074,0x301,0000000000000000,3,"[0, 0, 0]"
1657043819079,0x471,000000000000000C,1,[12]
1657043819111,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819122,0x041,0000000000000003,1,[3]
1657043819124,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043819124,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043819129,0x471,000000000000000C,1,[12]
1657043819135,0x232,00000000FFFFFFDE,1,[-0.34]
1657043819135,0x410,064C4829FFC625FD,2,"[1056.62505, -105.31563888973142]"
1657043819145,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043819166,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819167,0x260,0000000000000000,1,[0]
1657043819167,0x250,0000000000000001,2,"[0, 1]"
1657043819167,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043819167,0x702,0000000042DF0B61,2,"[0.0, 111.52222442626953]"
1657043819167,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819167,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043819167,0x705,BDE9759FBDF4433F,2,"[-0.11399387568235397, -0.11926888674497604]"
1657043819167,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043819167,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043819167,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043819175,0x088,000000000000000B,1,[0.11]
1657043819176,0x440,02030300000006BC,5,"[77.10000000000001, 0.0, 0, 6, 188]"
1657043819176,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043819177,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043819177,0x082,000000000000000F,1,[15]
1657043819179,0x471,000000000000000C,1,[12]
1657043819188,0x041,0000000000000003,1,[3]
1657043819191,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819224,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043819224,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043819229,0x471,000000000000000C,1,[12]
1657043819231,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043819243,0x232,00000000FFFFFFDF,1,[-0.33]
1657043819243,0x410,064C4800FFC7D993,2,"[1056.62464, -102.21813888970664]"
1657043819244,0x040,000000000044AA69,1,[4.5000729999999995]
1657043819245,0x050,000000000044AAEB,1,[4.500203]
1657043819245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043819245,0x080,000000000044AA7D,1,[4.500093]
1657043819245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819245,0x260,0000000000000000,1,[0]
1657043819246,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043819268,0x250,0000000000000001,2,"[0, 1]"
1657043819268,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043819268,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043819268,0x584,FFFF0086FFFB00B7,4,"[-0.03515625, 0.4811006433823529, -0.17578125, 0.6570255055147058]"
1657043819268,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043819268,0x594,0000000000009894,1,[39.06]
1657043819268,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043819268,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043819269,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043819269,0x580,0001008EFFFD00B7,4,"[0.03515625, 0.5098230698529411, -0.10546875, 0.6570255055147058]"
1657043819269,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043819269,0x590,0000000000009ABA,1,[39.61]
1657043819269,0x581,00090086FFFC00B7,4,"[0.31640625, 0.4811006433823529, -0.140625, 0.6570255055147058]"
1657043819269,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043819269,0x591,0000000000009BAA,1,[39.85]
1657043819269,0x5B0,1C3100750000E3EE,4,"[1.1067498286117001, 117, 0.0, 0.4026912445937924]"
1657043819269,0x5A1,0000000000000000,3,"[0, 0, 0]"
