millis,id,hexString,length,parsedValue
1657043672176,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672176,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043672176,0x410,064C2E7BFFC4745A,2,"[1056.55931, -108.39927777864497]"
1657043672186,0x440,02030300000006DC,5,"[77.10000000000001, 0.0, 0, 6, 220]"
1657043672187,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043672187,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672187,0x082,000000000000000F,1,[15]
1657043672192,0x041,0000000000000003,1,[3]
1657043672206,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672207,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672211,0x471,000000000000000C,1,[12]
1657043672244,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043672245,0x702,0000000042DECB53,2,"[0.0, 111.3971176147461]"
1657043672246,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672248,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043672248,0x705,3C91FF00BDF387BF,2,"[0.017821788787841797, -0.1189112588763237]"
1657043672249,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043672250,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043672257,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043672258,0x041,0000000000000003,1,[3]
1657043672260,0x040,000000000016E38A,1,[1.5000419999999999]
1657043672260,0x050,000000000016E3F3,1,[1.500147]
1657043672260,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672261,0x080,000000000016E38F,1,[1.500047]
1657043672283,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672283,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672283,0x260,0000000000000000,1,[0]
1657043672283,0x250,0000000000000001,2,"[0, 1]"
1657043672283,0x471,000000000000000C,1,[12]
1657043672283,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043672283,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043672283,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043672283,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043672284,0x580,0000008EFFFE00B1,4,"[0.0, 0.5098230698529411, -0.0703125, 0.6354836856617647]"
1657043672284,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043672284,0x584,0001007FFFFB00AF,4,"[0.03515625, 0.4559685202205882, -0.17578125, 0.6283030790441176]"
1657043672284,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043672284,0x590,000000000000A226,1,[41.51]
1657043672284,0x581,0009007FFFFC00AC,4,"[0.31640625, 0.4559685202205882, -0.140625, 0.6175321691176471]"
1657043672284,0x594,0000000000009C9A,1,[40.09]
1657043672284,0x591,000000000000A3DE,1,[41.95]
1657043672284,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043672284,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043672284,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043672285,0x5B0,1A2100760000E44E,4,"[1.0257793547989, 118, 0.0, 0.40335377003476935]"
1657043672285,0x5B1,1EA100500000E52E,4,"[1.2024422067541, 80, 0.0, 0.4048996627303822]"
1657043672285,0x5B4,1AE100550000E4EE,4,"[1.0552231634581, 85, 0.0, 0.40445797910306425]"
1657043672285,0x5C0,00000000000B3538,1,[0.73452]
1657043672285,0x5C1,00000000000B3416,1,[0.7342299999999999]
1657043672285,0x5C4,00000000000B3499,1,[0.7343609999999999]
1657043672285,0x5D0,00000342000002C5,2,"[0.000834, 0.000709]"
1657043672285,0x5D1,00000337000002C5,2,"[0.000823, 0.000709]"
1657043672285,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657043672285,0x5D4,00000336000002C5,2,"[0.0008219999999999999, 0.000709]"
1657043672285,0x088,000000000000000B,1,[0.11]
1657043672286,0x232,00000000FFFFFFDE,1,[-0.34]
1657043672307,0x410,064C2E51FFC627E3,2,"[1056.55889, -105.30213888973131]"
1657043672307,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672307,0x4A0,0000000000000257,2,"[0, 599]"
1657043672307,0x4A1,000000220FCF12D2,4,"[87.19, 0.811764705789, 1.8, 21.0]"
1657043672308,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672308,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672311,0x471,000000000000000C,1,[12]
1657043672325,0x041,0000000000000003,1,[3]
1657043672326,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672339,0x23F,00000000049F05DF,2,"[11.83, 15.030000000000001]"
1657043672339,0x035,000000000000000A,1,[10]
1657043672340,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043672340,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672346,0x23C,0CF70D0D0D530D1C,4,"[33.19, 33.410000000000004, 34.11, 33.56]"
1657043672347,0x23D,0CF70CC50D0C0D14,4,"[33.19, 32.69, 33.4, 33.480000000000004]"
1657043672347,0x23E,0CED0CA507A20A7F,4,"[33.09, 32.37, 19.54, 26.87]"
1657043672347,0x2F1,0000104811560FDC,3,"[41.68, 44.38, 40.6]"
1657043672348,0x233,00000DD00EE30900,3,"[35.36, 38.11, 23.04]"
1657043672352,0x235,9BCA9BA19BA19B73,4,"[3.9882000000000004, 3.9841, 3.9841, 3.9795000000000003]"
1657043672352,0x236,9ACE9B599B509B53,4,"[3.963, 3.9769, 3.976, 3.9763]"
1657043672353,0x237,9BD79B999BA39B81,4,"[3.9895, 3.9833000000000003, 3.9843, 3.9809]"
1657043672353,0x238,9B129BA19B839BCE,4,"[3.9698, 3.9841, 3.9811, 3.9886000000000004]"
1657043672353,0x239,9BD89BBA9B9E9B2F,4,"[3.9896000000000003, 3.9866, 3.9838, 3.9727]"
1657043672353,0x23A,9BBB9BA49B879BBF,4,"[3.9867000000000004, 3.9844000000000004, 3.9815, 3.9871000000000003]"
1657043672354,0x23B,9BA19B9E9B829BB7,4,"[3.9841, 3.9838, 3.9810000000000003, 3.9863000000000004]"
1657043672354,0x230,000000000011035D,1,[111.49730000000001]
1657043672354,0x234,00009B8C9BD89ACE,3,"[3.982, 3.9896000000000003, 3.963]"
1657043672360,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672361,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672361,0x260,0000000000000000,1,[0]
1657043672361,0x250,0000000000000001,2,"[0, 1]"
1657043672361,0x471,000000000000000C,1,[12]
1657043672383,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672383,0x088,000000000000000B,1,[0.11]
1657043672385,0x440,02030000000006E4,5,"[76.80000000000001, 0.0, 0, 6, 228]"
1657043672385,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043672385,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672385,0x082,000000000000000F,1,[15]
1657043672389,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043672389,0x410,064C2E27FFC4743B,2,"[1056.5584700000002, -108.4001388897561]"
1657043672392,0x041,0000000000000003,1,[3]
1657043672395,0x072,0000000000000004,1,[4]
1657043672395,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043672395,0x301,0000000000000000,3,"[0, 0, 0]"
1657043672406,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672407,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672407,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672411,0x471,000000000000000C,1,[12]
1657043672444,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043672445,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043672445,0x702,0000000042DECA45,2,"[0.0, 111.39505767822266]"
1657043672446,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672447,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043672449,0x705,3C619600BDF26E7F,2,"[0.013768672943115234, -0.11837481707334518]"
1657043672449,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043672450,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043672452,0x708,41697C6337F78000,2,"[14.592867851257324, 2.950429916381836e-05]"
1657043672453,0x709,404FB0033FE813FB,2,"[3.2451179027557373, 1.8131097555160522]"
1657043672454,0x70B,42320454409C0840,2,"[44.50422668457031, 4.876007080078125]"
1657043672455,0x70C,00000000424DD396,2,"[0.0, 51.456626892089844]"
1657043672456,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043672457,0x70E,00000000BD5B97D9,2,"[0.0, -0.05361161008477211]"
1657043672458,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043672458,0x041,0000000000000003,1,[3]
1657043672480,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672480,0x260,0000000000000000,1,[0]
1657043672481,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672481,0x471,000000000000000C,1,[12]
1657043672481,0x250,0000000000000001,2,"[0, 1]"
1657043672486,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672489,0x088,000000000000000B,1,[0.11]
1657043672497,0x232,00000000FFFFFFDE,1,[-0.34]
1657043672497,0x410,064C2DFDFFC627C4,2,"[1056.55805, -105.30300000084242]"
1657043672506,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672507,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672510,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672511,0x471,000000000000000C,1,[12]
1657043672525,0x041,0000000000000003,1,[3]
1657043672527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672538,0x2F0,0053021F023C0324,4,"[83, 543, 572, 804]"
1657043672539,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043672539,0x035,000000000000000A,1,[10]
1657043672540,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043672540,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672546,0x23C,0CF70D0D0D520D1C,4,"[33.19, 33.410000000000004, 34.1, 33.56]"
1657043672547,0x23D,0CF60CC50D0C0D14,4,"[33.18, 32.69, 33.4, 33.480000000000004]"
1657043672547,0x23E,0CED0CA507A20A82,4,"[33.09, 32.37, 19.54, 26.900000000000002]"
1657043672547,0x2F1,0000104D11560FDA,3,"[41.730000000000004, 44.38, 40.58]"
1657043672548,0x233,00000DD00EE20900,3,"[35.36, 38.1, 23.04]"
1657043672552,0x235,9BCB9BA09BA59B6E,4,"[3.9883, 3.984, 3.9845, 3.979]"
1657043672552,0x236,9ACE9B5C9B4B9B52,4,"[3.963, 3.9772000000000003, 3.9755000000000003, 3.9762000000000004]"
1657043672553,0x237,9BD49B989B9D9B7D,4,"[3.9892000000000003, 3.9832, 3.9837000000000002, 3.9805]"
1657043672553,0x238,9B189B9F9B849BD2,4,"[3.9704, 3.9839, 3.9812000000000003, 3.9890000000000003]"
1657043672553,0x239,9BD89BB99BA09B2E,4,"[3.9896000000000003, 3.9865000000000004, 3.984, 3.9726000000000004]"
1657043672553,0x23A,9BBB9BA49B889BC0,4,"[3.9867000000000004, 3.9844000000000004, 3.9816000000000003, 3.9872]"
1657043672554,0x23B,9B9E9B9C9B819BB6,4,"[3.9838, 3.9836, 3.9809, 3.9862]"
1657043672575,0x230,000000000011034F,1,[111.4959]
1657043672576,0x234,00009B8B9BD89ACE,3,"[3.9819, 3.9896000000000003, 3.963]"
1657043672576,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672576,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672576,0x260,0000000000000000,1,[0]
1657043672576,0x250,0000000000000001,2,"[0, 1]"
1657043672576,0x471,000000000000000C,1,[12]
1657043672576,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672585,0x440,02030000000006E0,5,"[76.80000000000001, 0.0, 0, 6, 224]"
1657043672585,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043672585,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672585,0x082,000000000000000F,1,[15]
1657043672592,0x041,0000000000000003,1,[3]
1657043672598,0x088,000000000000000B,1,[0.11]
1657043672606,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672607,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672607,0x232,00000000FFFFFFDD,1,[-0.35000000000000003]
1657043672607,0x410,064C2DD4FFC4746C,2,"[1056.55764, -108.39877777864497]"
1657043672611,0x471,000000000000000C,1,[12]
1657043672644,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043672645,0x301,0000000000000000,3,"[0, 0, 0]"
1657043672645,0x702,0000000042DEC8AF,2,"[0.0, 111.39196014404297]"
1657043672647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672647,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043672648,0x705,3C49A900BDF099BF,2,"[0.012308359146118164, -0.11748074740171432]"
1657043672650,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043672650,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043672658,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043672658,0x041,0000000000000003,1,[3]
1657043672661,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672661,0x260,0000000000000000,1,[0]
1657043672683,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672683,0x250,0000000000000001,2,"[0, 1]"
1657043672683,0x471,000000000000000C,1,[12]
1657043672686,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672706,0x088,000000000000000B,1,[0.11]
1657043672706,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672707,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672710,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672711,0x471,000000000000000C,1,[12]
1657043672715,0x232,00000000FFFFFFDE,1,[-0.34]
1657043672715,0x410,064C2DABFFC627F4,2,"[1056.5572300000001, -105.30166666750908]"
1657043672725,0x041,0000000000000003,1,[3]
1657043672726,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672739,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043672740,0x035,000000000000000A,1,[10]
1657043672740,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043672740,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672746,0x23C,0CF80D0D0D520D1C,4,"[33.2, 33.410000000000004, 34.1, 33.56]"
1657043672747,0x23D,0CF60CC50D0C0D14,4,"[33.18, 32.69, 33.4, 33.480000000000004]"
1657043672747,0x23E,0CED0CA607A30A81,4,"[33.09, 32.38, 19.55, 26.89]"
1657043672747,0x2F1,0000104C114E0FDC,3,"[41.72, 44.300000000000004, 40.6]"
1657043672748,0x233,00000DD00EE20901,3,"[35.36, 38.1, 23.05]"
1657043672752,0x235,9BCA9BA39BA59B6A,4,"[3.9882000000000004, 3.9843, 3.9845, 3.9786]"
1657043672752,0x236,9ACD9B569B4C9B54,4,"[3.9629000000000003, 3.9766000000000004, 3.9756, 3.9764000000000004]"
1657043672753,0x237,9BD59B9D9BA39B7A,4,"[3.9893, 3.9837000000000002, 3.9843, 3.9802000000000004]"
1657043672753,0x238,9B139B9E9B849BD1,4,"[3.9699, 3.9838, 3.9812000000000003, 3.9889]"
1657043672753,0x239,9BDB9BBB9B9F9B2E,4,"[3.9899, 3.9867000000000004, 3.9839, 3.9726000000000004]"
1657043672753,0x23A,9BB99BA59B879BC0,4,"[3.9865000000000004, 3.9845, 3.9815, 3.9872]"
1657043672754,0x23B,9BA19B9E9B859BB7,4,"[3.9841, 3.9838, 3.9813, 3.9863000000000004]"
1657043672754,0x230,0000000000110357,1,[111.4967]
1657043672754,0x234,00009B8C9BDB9ACD,3,"[3.982, 3.9899, 3.9629000000000003]"
1657043672760,0x050,00000000001E8527,1,[2.000167]
1657043672817,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672817,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672817,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672817,0x260,0000000000000000,1,[0]
1657043672817,0x250,0000000000000001,2,"[0, 1]"
1657043672818,0x471,000000000000000C,1,[12]
1657043672818,0x064,00000000000B3499,1,[0.7343609999999999]
1657043672818,0x060,00000000000B3538,1,[0.73452]
1657043672818,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043672818,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043672818,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043672818,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043672818,0x061,00000000000B3416,1,[0.7342299999999999]
1657043672818,0x580,0000008EFFFD00B4,4,"[0.0, 0.5098230698529411, -0.10546875, 0.6462545955882353]"
1657043672818,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043672818,0x584,FFFD0082FFFB00B3,4,"[-0.10546875, 0.4667394301470588, -0.17578125, 0.6426642922794117]"
1657043672818,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043672819,0x590,000000000000A226,1,[41.51]
1657043672819,0x581,000A0082FFFA00B0,4,"[0.3515625, 0.4667394301470588, -0.2109375, 0.6318933823529411]"
1657043672819,0x594,0000000000009CB8,1,[40.12]
1657043672819,0x591,000000000000A3DE,1,[41.95]
1657043672819,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043672819,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043672819,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043672819,0x5B0,165100760000E43E,4,"[0.8761066607813001, 118, 0.0, 0.40324334912793985]"
1657043672819,0x5B1,1B4100520000E54E,4,"[1.0699450677877, 82, 0.0, 0.40512050454404114]"
1657043672819,0x5B4,167100580000E50E,4,"[0.8810139622245, 88, 0.0, 0.4046788209167232]"
1657043672819,0x5C0,00000000000B3538,1,[0.73452]
1657043672820,0x5C1,00000000000B3416,1,[0.7342299999999999]
1657043672820,0x5C4,00000000000B3499,1,[0.7343609999999999]
1657043672820,0x5D0,00000342000002C5,2,"[0.000834, 0.000709]"
1657043672820,0x5D1,00000337000002C5,2,"[0.000823, 0.000709]"
1657043672848,0x5D4,00000336000002C5,2,"[0.0008219999999999999, 0.000709]"
1657043672848,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672848,0x440,02030300000006E0,5,"[77.10000000000001, 0.0, 0, 6, 224]"
1657043672849,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043672849,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672849,0x082,000000000000000F,1,[15]
1657043672849,0x041,0000000000000003,1,[3]
1657043672849,0x0A0,00000000002660B1,1,[2.5151209999999997]
1657043672849,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672849,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672849,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672849,0x471,000000000000000C,1,[12]
1657043672849,0x088,000000000000000B,1,[0.11]
1657043672849,0x232,00000000FFFFFFDE,1,[-0.34]
1657043672849,0x410,064C2D81FFC627D9,2,"[1056.55681, -105.30241666750909]"
1657043672850,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043672850,0x702,0000000042DEC928,2,"[0.0, 111.39288330078125]"
1657043672850,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672850,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043672850,0x705,3CB62100BDEF901F,2,"[0.022232532501220703, -0.1169741079211235]"
1657043672850,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043672850,0x0B0,00000000001C3CE9,1,[1.850601]
1657043672851,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043672857,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043672859,0x041,0000000000000003,1,[3]
1657043672861,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672861,0x260,0000000000000000,1,[0]
1657043672861,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672861,0x471,000000000000000C,1,[12]
1657043672861,0x250,0000000000000001,2,"[0, 1]"
1657043672886,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672895,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657043672916,0x070,0000000000262677,1,[2.500215]
1657043672916,0x301,0000000000000000,3,"[0, 0, 0]"
1657043672917,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043672917,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672917,0x471,000000000000000C,1,[12]
1657043672922,0x088,000000000000000B,1,[0.11]
1657043672925,0x041,0000000000000003,1,[3]
1657043672926,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672933,0x232,00000000FFFFFFDE,1,[-0.34]
1657043672933,0x410,064C2D59FFC627D9,2,"[1056.5564100000001, -105.30241666750909]"
1657043672939,0x23F,0000000004A305DE,2,"[11.870000000000001, 15.02]"
1657043672940,0x035,000000000000000A,1,[10]
1657043672940,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043672940,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672946,0x23C,0CF80D0E0D520D1C,4,"[33.2, 33.42, 34.1, 33.56]"
1657043672947,0x23D,0CF60CC60D0C0D14,4,"[33.18, 32.7, 33.4, 33.480000000000004]"
1657043672947,0x23E,0CED0CA607A30A81,4,"[33.09, 32.38, 19.55, 26.89]"
1657043672947,0x2F1,0000105311510FDE,3,"[41.79, 44.33, 40.62]"
1657043672948,0x233,00000DD10EE20901,3,"[35.37, 38.1, 23.05]"
1657043672952,0x235,9BC89B9F9BA09B69,4,"[3.988, 3.9839, 3.984, 3.9785000000000004]"
1657043672952,0x236,9ACA9B579B4D9B51,4,"[3.9626, 3.9767, 3.9757000000000002, 3.9761]"
1657043672953,0x237,9BD49B999BA19B76,4,"[3.9892000000000003, 3.9833000000000003, 3.9841, 3.9798]"
1657043672953,0x238,9B149BA09B849BD0,4,"[3.97, 3.984, 3.9812000000000003, 3.9888000000000003]"
1657043672953,0x239,9BD79BBA9B9F9B2E,4,"[3.9895, 3.9866, 3.9839, 3.9726000000000004]"
1657043672953,0x23A,9BBB9BA49B899BBF,4,"[3.9867000000000004, 3.9844000000000004, 3.9817, 3.9871000000000003]"
1657043672954,0x23B,9BA19B9E9B809BB7,4,"[3.9841, 3.9838, 3.9808000000000003, 3.9863000000000004]"
1657043672954,0x230,0000000000110336,1,[111.49340000000001]
1657043672954,0x234,00009B8B9BD79ACA,3,"[3.9819, 3.9895, 3.9626]"
1657043672960,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043672961,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043672961,0x260,0000000000000000,1,[0]
1657043672961,0x471,000000000000000C,1,[12]
1657043672983,0x250,0000000000000001,2,"[0, 1]"
1657043672983,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043672985,0x440,02030000000006D4,5,"[76.80000000000001, 0.0, 0, 6, 212]"
1657043672985,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043672985,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043672985,0x082,000000000000000F,1,[15]
1657043672992,0x041,0000000000000003,1,[3]
1657043673000,0x0B3,0000000010672D8F,2,"[4199, 11663]"
1657043673001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043673006,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043673007,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043673007,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043673010,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043673011,0x471,000000000000000C,1,[12]
1657043673027,0x030,000000000029D0F9,1,[2.7404729999999997]
1657043673030,0x088,000000000000000B,1,[0.11]
1657043673043,0x232,00000000FFFFFFDF,1,[-0.33]
1657043673043,0x410,064C2D30FFC7DBCE,2,"[1056.556, -102.2022777785954]"
1657043673044,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
