millis,id,hexString,length,parsedValue
1657041707306,0x5B2,1B0100660000E4FE,4,"[1.0601304649013001, 102, 0.0, 0.4045684000098937]"
1657041707306,0x23C,0C9C0CA70D8C0CA1,4,"[32.28, 32.39, 34.68, 32.33]"
1657041707306,0x5C2,00000000000B560E,1,[0.742926]
1657041707306,0x23D,0D3B0C5C0CA50CA8,4,"[33.87, 31.64, 32.37, 32.4]"
1657041707306,0x5D0,0000032A000002C7,2,"[0.00081, 0.0007109999999999999]"
1657041707307,0x23E,0C740C5807A40A68,4,"[31.88, 31.6, 19.56, 26.64]"
1657041707307,0x5D2,00000340000002C7,2,"[0.000832, 0.0007109999999999999]"
1657041707307,0x2F1,00000F5E0F720F75,3,"[39.34, 39.54, 39.57]"
1657041707307,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707307,0x233,00000D940F1C0902,3,"[34.76, 38.68, 23.06]"
1657041707307,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041707307,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041707307,0x581,000B082BFFFB0878,4,"[0.38671875, 7.50732421875, -0.17578125, 7.783777573529411]"
1657041707307,0x591,000000000000A55A,1,[42.33]
1657041707307,0x5A1,00000006011A0000,3,"[6, 282, 0]"
1657041707307,0x5B1,1B310D840000E58E,4,"[1.0674914170661, 3460, 0.0, 0.4055621881713591]"
1657041707308,0x5C1,00000000000B543E,1,[0.742462]
1657041707308,0x5D1,00000324000002C7,2,"[0.0008039999999999999, 0.0007109999999999999]"
1657041707308,0x471,000000000000000C,1,[12]
1657041707308,0x235,9CF89CCC9CCE9C9F,4,"[4.0184, 4.014, 4.0142, 4.0095]"
1657041707308,0x236,9C079C809C769C7A,4,"[3.9943000000000004, 4.0064, 4.0054, 4.0058]"
1657041707308,0x237,9D079CC99CD09CB3,4,"[4.0199, 4.0137, 4.0144, 4.0115]"
1657041707350,0x238,9C5E9CCE9CB19D00,4,"[4.003, 4.0142, 4.0113, 4.0192000000000005]"
1657041707350,0x239,9D079CE99CCE9C35,4,"[4.0199, 4.016900000000001, 4.0142, 3.9989000000000003]"
1657041707350,0x23A,9CE89CD39CB59CEE,4,"[4.0168, 4.0147, 4.0117, 4.0174]"
1657041707350,0x23B,9CD59CCB9CAF9CE5,4,"[4.0149, 4.0139000000000005, 4.0111, 4.016500000000001]"
1657041707350,0x230,000000000011245D,1,[112.3421]
1657041707350,0x234,00009CBA9D079C07,3,"[4.0122, 4.0199, 3.9943000000000004]"
1657041707350,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707350,0x072,0000000000000004,1,[4]
1657041707350,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657041707351,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657041707351,0x088,000000000000000B,1,[0.11]
1657041707351,0x301,0000000000000000,3,"[0, 0, 0]"
1657041707351,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707351,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707351,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707351,0x471,000000000000000C,1,[12]
1657041707351,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041707351,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707351,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707351,0x260,0000000000000000,1,[0]
1657041707352,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041707352,0x702,0000000042E0D16C,2,"[0.0, 112.40902709960938]"
1657041707352,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707352,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041707353,0x705,BE0A3E9F3CD69980,2,"[-0.13500450551509857, 0.02619624137878418]"
1657041707354,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041707355,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041707356,0x250,0000000000000000,2,"[0, 0]"
1657041707360,0x232,00000000FFFFFFE7,1,[-0.25]
1657041707361,0x410,069EAD49FFD52518,2,"[1110.62345, -78.01533333395746]"
1657041707362,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041707391,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707441,0x471,000000000000000C,1,[12]
1657041707441,0x088,000000000000000B,1,[0.11]
1657041707442,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707442,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707442,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707442,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707442,0x471,000000000000000C,1,[12]
1657041707448,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707448,0x260,0000000000000000,1,[0]
1657041707451,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041707456,0x250,0000000000000000,2,"[0, 0]"
1657041707461,0x2F0,005D158D1C8C22EB,4,"[93, 5517, 7308, 8939]"
1657041707464,0x23F,0000000004A505E8,2,"[11.89, 15.120000000000001]"
1657041707464,0x035,000000000000000A,1,[10]
1657041707464,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041707464,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707470,0x23C,0C9C0CA80D8D0CA0,4,"[32.28, 32.4, 34.69, 32.32]"
1657041707470,0x23D,0D3B0C5D0CA50CA8,4,"[33.87, 31.650000000000002, 32.37, 32.4]"
1657041707471,0x23E,0C740C5807A30A67,4,"[31.88, 31.6, 19.55, 26.63]"
1657041707471,0x2F1,00000F6C0F750F7A,3,"[39.480000000000004, 39.57, 39.62]"
1657041707471,0x233,00000D940F1D0901,3,"[34.76, 38.69, 23.05]"
1657041707471,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707471,0x232,00000000FFFFFFE7,1,[-0.25]
1657041707472,0x410,069EAD2AFFD52518,2,"[1110.6231400000001, -78.01533333395746]"
1657041707491,0x471,000000000000000C,1,[12]
1657041707496,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707504,0x235,9CFA9CCD9CCF9CA0,4,"[4.0186, 4.0141, 4.0143, 4.0096]"
1657041707504,0x236,9C099C819C759C79,4,"[3.9945000000000004, 4.0065, 4.0053, 4.0057]"
1657041707505,0x237,9D079CC99CD29CB6,4,"[4.0199, 4.0137, 4.014600000000001, 4.0118]"
1657041707505,0x238,9C5F9CCE9CB39D00,4,"[4.0031, 4.0142, 4.0115, 4.0192000000000005]"
1657041707505,0x239,9D079CEA9CCE9C34,4,"[4.0199, 4.017, 4.0142, 3.9988]"
1657041707505,0x23A,9CEA9CD39CB59CEE,4,"[4.017, 4.0147, 4.0117, 4.0174]"
1657041707553,0x23B,9CD69CCD9CAF9CE7,4,"[4.015000000000001, 4.0141, 4.0111, 4.0167]"
1657041707553,0x230,0000000000112472,1,[112.3442]
1657041707553,0x234,00009CBA9D079C09,3,"[4.0122, 4.0199, 3.9945000000000004]"
1657041707554,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707554,0x088,000000000000000B,1,[0.11]
1657041707554,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707554,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707554,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707554,0x471,000000000000000C,1,[12]
1657041707554,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041707554,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707554,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707554,0x700,00000E6D00004003,2,"[3693, 16387]"
1657041707554,0x260,0000000000000000,1,[0]
1657041707555,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041707555,0x702,0000000042E0D242,2,"[0.0, 112.41065979003906]"
1657041707555,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707555,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041707555,0x705,BE0A36CF3CF8C780,2,"[-0.13497470319271088, 0.030368566513061523]"
1657041707555,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041707555,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041707556,0x708,416991C400000000,2,"[14.598087310791016, 0.0]"
1657041707556,0x250,0000000000000000,2,"[0, 0]"
1657041707557,0x709,404FBAD33FE81C64,2,"[3.2457778453826904, 1.813366413116455]"
1657041707558,0x70B,423041D4409C0840,2,"[44.06428527832031, 4.876007080078125]"
1657041707559,0x70C,00000000424B2F2E,2,"[0.0, 50.79607391357422]"
1657041707560,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657041707561,0x70E,000000003C926AF3,2,"[0.0, 0.017873262986540794]"
1657041707562,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041707579,0x232,00000000FFFFFFE6,1,[-0.26]
1657041707579,0x410,069EAD0BFFD36E0B,2,"[1110.62283, -81.13747222287132]"
1657041707581,0x301,0000000000000000,3,"[0, 0, 0]"
1657041707623,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707623,0x471,000000000000000C,1,[12]
1657041707631,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707637,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707637,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707637,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707641,0x471,000000000000000C,1,[12]
1657041707643,0x088,000000000000000B,1,[0.11]
1657041707648,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707648,0x260,0000000000000000,1,[0]
1657041707651,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041707656,0x250,0000000000000000,2,"[0, 0]"
1657041707664,0x23F,0000000004A405EA,2,"[11.88, 15.14]"
1657041707664,0x035,000000000000000A,1,[10]
1657041707664,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041707664,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707670,0x23C,0C9C0CA80D8D0CA0,4,"[32.28, 32.4, 34.69, 32.32]"
1657041707670,0x23D,0D3B0C5D0CA50CA8,4,"[33.87, 31.650000000000002, 32.37, 32.4]"
1657041707671,0x23E,0C740C5807A30A67,4,"[31.88, 31.6, 19.55, 26.63]"
1657041707671,0x2F1,00000F6C0F730F70,3,"[39.480000000000004, 39.550000000000004, 39.52]"
1657041707671,0x233,00000D940F1D0901,3,"[34.76, 38.69, 23.05]"
1657041707671,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707688,0x232,00000000FFFFFFE6,1,[-0.26]
1657041707689,0x410,069EACECFFD36E0B,2,"[1110.6225200000001, -81.13747222287132]"
1657041707691,0x471,000000000000000C,1,[12]
1657041707704,0x235,9CF99CCC9CD09CA1,4,"[4.0185, 4.014, 4.0144, 4.0097000000000005]"
1657041707704,0x236,9C0B9C819C779C7C,4,"[3.9947000000000004, 4.0065, 4.0055000000000005, 4.006]"
1657041707705,0x237,9D079CCB9CD09CB0,4,"[4.0199, 4.0139000000000005, 4.0144, 4.0112000000000005]"
1657041707705,0x238,9C5F9CCF9CB29D01,4,"[4.0031, 4.0143, 4.0114, 4.0193]"
1657041707705,0x239,9D089CEA9CCF9C35,4,"[4.0200000000000005, 4.017, 4.0143, 3.9989000000000003]"
1657041707705,0x23A,9CEB9CD49CB59CEE,4,"[4.0171, 4.0148, 4.0117, 4.0174]"
1657041707706,0x23B,9CD69CCA9CB09CE8,4,"[4.015000000000001, 4.0138, 4.0112000000000005, 4.0168]"
1657041707854,0x230,0000000000112478,1,[112.3448]
1657041707854,0x234,00009CBB9D089C0B,3,"[4.0123, 4.0200000000000005, 3.9947000000000004]"
1657041707854,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707854,0x0A0,00000000021DD57A,1,[35.509626]
1657041707854,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707854,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707855,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707855,0x471,000000000000000C,1,[12]
1657041707855,0x050,0000000002161256,1,[35.000918]
1657041707855,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041707855,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707855,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707855,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707855,0x260,0000000000000000,1,[0]
1657041707855,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041707855,0x702,0000000042E0CF35,2,"[0.0, 112.40470123291016]"
1657041707855,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707856,0x088,000000000000000B,1,[0.11]
1657041707856,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041707856,0x705,BE0B118F3CC7B500,2,"[-0.13580916821956635, 0.024378299713134766]"
1657041707856,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041707856,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041707856,0x250,0000000000000000,2,"[0, 0]"
1657041707856,0x060,00000000000B558F,1,[0.742799]
1657041707856,0x062,00000000000B55EE,1,[0.7428939999999999]
1657041707856,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041707856,0x061,00000000000B56AC,1,[0.743084]
1657041707857,0x562,0000000000000000,2,"[0.0, 0.0]"
1657041707857,0x572,0000000000000000,2,"[0.0, 0.0]"
1657041707857,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041707857,0x582,00030090FFFF00C1,4,"[0.10546875, 0.5170036764705882, -0.03515625, 0.6929285386029411]"
1657041707857,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041707971,0x592,000000000000A3DE,1,[41.95]
1657041707971,0x580,0003008FFFFD00C1,4,"[0.10546875, 0.5134133731617647, -0.10546875, 0.6929285386029411]"
1657041707971,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657041707971,0x590,000000000000A4D8,1,[42.2]
1657041707971,0x5B2,1B9100660000E4BE,4,"[1.0822133213957001, 102, 0.0, 0.40412671638257575]"
1657041707971,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041707971,0x5C2,00000000000B55EE,1,[0.7428939999999999]
1657041707971,0x5B0,1C2100760000E3EE,4,"[1.1042961778901002, 118, 0.0, 0.4026912445937924]"
1657041707972,0x5D2,0000033B000002C8,2,"[0.0008269999999999999, 0.000712]"
1657041707972,0x5C0,00000000000B558F,1,[0.742799]
1657041707972,0x5D0,00000340000002C7,2,"[0.000832, 0.0007109999999999999]"
1657041707972,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041707972,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041707972,0x581,0009082BFFF90878,4,"[0.31640625, 7.50732421875, -0.24609375, 7.783777573529411]"
1657041707972,0x591,000000000000A55A,1,[42.33]
1657041707972,0x5A1,00000006011A0000,3,"[6, 282, 0]"
1657041707972,0x5B1,1D010D8E0000E52E,4,"[1.1386472879925, 3470, 0.0, 0.4048996627303822]"
1657041707972,0x5C1,00000000000B56AC,1,[0.743084]
1657041707972,0x5D1,00000319000002C7,2,"[0.000793, 0.0007109999999999999]"
1657041707973,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707973,0x471,000000000000000C,1,[12]
1657041707973,0x232,00000000FFFFFFE7,1,[-0.25]
1657041707973,0x410,069EACCDFFD524D4,2,"[1110.62221, -78.01722222284636]"
1657041707973,0x070,00000000021DE091,1,[35.512465]
1657041707973,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041707973,0x301,0000000000000000,3,"[0, 0, 0]"
1657041707973,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041707973,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041707973,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041707973,0x471,000000000000000C,1,[12]
1657041707974,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041707974,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708021,0x260,0000000000000000,1,[0]
1657041708021,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041708021,0x250,0000000000000000,2,"[0, 0]"
1657041708021,0x088,000000000000000B,1,[0.11]
1657041708021,0x23F,0000000004A305EB,2,"[11.870000000000001, 15.15]"
1657041708021,0x035,000000000000000A,1,[10]
1657041708021,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041708022,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708022,0x23C,0C9C0CA70D8C0CA2,4,"[32.28, 32.39, 34.68, 32.34]"
1657041708022,0x23D,0D3B0C5C0CA50CA7,4,"[33.87, 31.64, 32.37, 32.39]"
1657041708022,0x23E,0C730C5807A30A68,4,"[31.87, 31.6, 19.55, 26.64]"
1657041708022,0x2F1,00000F6E0F730F6C,3,"[39.5, 39.550000000000004, 39.480000000000004]"
1657041708022,0x233,00000D940F1C0901,3,"[34.76, 38.68, 23.05]"
1657041708022,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708022,0x471,000000000000000C,1,[12]
1657041708022,0x235,9CF89CCB9CCD9C9F,4,"[4.0184, 4.0139000000000005, 4.0141, 4.0095]"
1657041708022,0x236,9C069C809C759C79,4,"[3.9942, 4.0064, 4.0053, 4.0057]"
1657041708022,0x237,9D069CC99CCF9CB4,4,"[4.0198, 4.0137, 4.0143, 4.0116000000000005]"
1657041708023,0x238,9C5D9CCD9CB29CFF,4,"[4.0029, 4.0141, 4.0114, 4.0191]"
1657041708023,0x239,9D069CE89CCE9C34,4,"[4.0198, 4.0168, 4.0142, 3.9988]"
1657041708023,0x23A,9CEA9CD39CB49CEE,4,"[4.017, 4.0147, 4.0116000000000005, 4.0174]"
1657041708023,0x23B,9CD69CCA9CAF9CE5,4,"[4.015000000000001, 4.0138, 4.0111, 4.016500000000001]"
1657041708023,0x230,0000000000112453,1,[112.34110000000001]
1657041708023,0x234,00009CB99D069C06,3,"[4.0121, 4.0198, 3.9942]"
1657041708023,0x232,00000000FFFFFFE7,1,[-0.25]
1657041708023,0x410,069EACAEFFD52531,2,"[1110.6219, -78.01463888951301]"
1657041708023,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708023,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041708023,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041708024,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041708024,0x471,000000000000000C,1,[12]
1657041708024,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657041708065,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041708065,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708065,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708065,0x260,0000000000000000,1,[0]
1657041708065,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041708065,0x702,0000000042E0CFE1,2,"[0.0, 112.40601348876953]"
1657041708066,0x030,0000000002215EE8,1,[35.741416]
1657041708066,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708066,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041708066,0x705,BE0A36CF3CEADD00,2,"[-0.13497470319271088, 0.02866983413696289]"
1657041708066,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041708066,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041708066,0x250,0000000000000000,2,"[0, 0]"
1657041708066,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041708066,0x088,000000000000000B,1,[0.11]
1657041708066,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708066,0x471,000000000000000C,1,[12]
1657041708067,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708067,0x232,00000000FFFFFFE7,1,[-0.25]
1657041708067,0x410,069EAC90FFD52531,2,"[1110.6216000000002, -78.01463888951301]"
1657041708067,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708067,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041708067,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041708067,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041708067,0x471,000000000000000C,1,[12]
1657041708067,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708067,0x260,0000000000000000,1,[0]
1657041708067,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041708068,0x250,0000000000000000,2,"[0, 0]"
1657041708068,0x23F,0000000004A405EA,2,"[11.88, 15.14]"
1657041708068,0x035,000000000000000A,1,[10]
1657041708068,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041708110,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708110,0x23C,0C9C0CA80D8D0CA2,4,"[32.28, 32.4, 34.69, 32.34]"
1657041708110,0x23D,0D3B0C5C0CA50CA7,4,"[33.87, 31.64, 32.37, 32.39]"
1657041708110,0x23E,0C730C5707A30A68,4,"[31.87, 31.59, 19.55, 26.64]"
1657041708111,0x2F1,00000F6E0F730F73,3,"[39.5, 39.550000000000004, 39.550000000000004]"
1657041708111,0x233,00000D940F1D0901,3,"[34.76, 38.69, 23.05]"
1657041708111,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708111,0x088,000000000000000B,1,[0.11]
1657041708111,0x301,0000000000000000,3,"[0, 0, 0]"
1657041708111,0x471,000000000000000C,1,[12]
1657041708111,0x235,9CF89CCB9CCE9C9F,4,"[4.0184, 4.0139000000000005, 4.0142, 4.0095]"
1657041708111,0x236,9C089C7E9C739C7A,4,"[3.9944, 4.0062, 4.0051000000000005, 4.0058]"
1657041708111,0x237,9D079CCA9CD09CB0,4,"[4.0199, 4.0138, 4.0144, 4.0112000000000005]"
1657041708111,0x238,9C5D9CCF9CB29CFE,4,"[4.0029, 4.0143, 4.0114, 4.019]"
1657041708111,0x239,9D079CE99CCD9C33,4,"[4.0199, 4.016900000000001, 4.0141, 3.9987000000000004]"
1657041708112,0x23A,9CEA9CD39CB59CED,4,"[4.017, 4.0147, 4.0117, 4.0173000000000005]"
1657041708112,0x23B,9CD59CCC9CAF9CE6,4,"[4.0149, 4.014, 4.0111, 4.0166]"
1657041708112,0x230,0000000000112455,1,[112.3413]
1657041708112,0x234,00009CB99D079C08,3,"[4.0121, 4.0199, 3.9944]"
1657041708112,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708112,0x0B3,0000000013232DA4,2,"[4899, 11684]"
1657041708112,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041708125,0x232,00000000FFFFFFE8,1,[-0.24]
1657041708125,0x410,069EAC72FFD6DC01,2,"[1110.6213, -74.8941944450436]"
1657041708137,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041708137,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041708137,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041708141,0x471,000000000000000C,1,[12]
1657041708146,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041708147,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708148,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041708148,0x260,0000000000000000,1,[0]
1657041708196,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041708196,0x702,0000000042E0CFBA,2,"[0.0, 112.40571594238281]"
1657041708196,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708196,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041708196,0x705,BE0B57DF3CF2EB80,2,"[-0.1360773891210556, 0.029653310775756836]"
1657041708196,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041708196,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041708197,0x250,0000000000000000,2,"[0, 0]"
1657041708197,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041708197,0x088,000000000000000B,1,[0.11]
1657041708197,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041708197,0x471,000000000000000C,1,[12]
