millis,id,hexString,length,parsedValue
1657062887391,0x235,8D658D498D4D8D19,4,"[3.6197000000000004, 3.6169000000000002, 3.6173, 3.6121000000000003]"
1657062887391,0x236,8C728D6A8D6C8D6D,4,"[3.5954, 3.6202, 3.6204, 3.6205000000000003]"
1657062887391,0x237,8D5E8D2C8D388D0F,4,"[3.619, 3.6140000000000003, 3.6152, 3.6111]"
1657062887391,0x238,8C988AE18DC28D55,4,"[3.5992, 3.5553000000000003, 3.629, 3.6181]"
1657062887391,0x239,8D5C8D498D2D8C7B,4,"[3.6188000000000002, 3.6169000000000002, 3.6141, 3.5963000000000003]"
1657062887391,0x23A,8D508D418D268D4E,4,"[3.6176000000000004, 3.6161000000000003, 3.6134000000000004, 3.6174000000000004]"
1657062887391,0x23B,8D2A8D348D188D44,4,"[3.6138000000000003, 3.6148000000000002, 3.612, 3.6164]"
1657062887391,0x230,00000000000F6F36,1,[101.15100000000001]
1657062887392,0x234,00008D1D8DC28AE1,3,"[3.6125000000000003, 3.629, 3.5553000000000003]"
1657062887392,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887402,0x471,000000000000000C,1,[12]
1657062887431,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887438,0x232,00000000FFFFFFF2,1,[-0.14]
1657062887438,0x410,01A01B16FFEA644E,2,"[272.69910000000004, -39.33650000031469]"
1657062887445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887445,0x260,0000000000000000,1,[0]
1657062887445,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887445,0x250,0000000000000001,2,"[0, 1]"
1657062887467,0x041,0000000000000003,1,[3]
1657062887467,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887467,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887467,0x471,000000000000000C,1,[12]
1657062887471,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887474,0x088,000000000000000B,1,[0.11]
1657062887494,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887502,0x471,000000000000000C,1,[12]
1657062887511,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887515,0x041,0000000000000003,1,[3]
1657062887544,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887545,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887545,0x260,0000000000000000,1,[0]
1657062887545,0x250,0000000000000001,2,"[0, 1]"
1657062887546,0x232,00000000FFFFFFFC,1,[-0.04]
1657062887547,0x410,01A01B0EFFF9D384,2,"[272.69902, -11.239000000089913]"
1657062887548,0x700,00000E6D00004003,2,"[3693, 16387]"
1657062887549,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062887550,0x702,0000000042CA4A70,2,"[0.0, 101.1453857421875]"
1657062887551,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887551,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887551,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887552,0x471,000000000000000C,1,[12]
1657062887552,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062887553,0x705,BD0F303F3DF8A840,2,"[-0.0349581204354763, 0.1214146614074707]"
1657062887554,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062887555,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062887556,0x708,41699F4F36700000,2,"[14.601393699645996, 3.5762786865234375e-06]"
1657062887557,0x709,404F9DC33FE7F8B5,2,"[3.244004011154175, 1.8122774362564087]"
1657062887558,0x70B,422C85B2409C0840,2,"[43.13056182861328, 4.876007080078125]"
1657062887559,0x70C,0000000042393A46,2,"[0.0, 46.306907653808594]"
1657062887560,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657062887582,0x70E,0000000000000000,2,"[0.0, 0.0]"
1657062887582,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062887582,0x23F,0000000004A205EB,2,"[11.86, 15.15]"
1657062887582,0x035,000000000000000A,1,[10]
1657062887582,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062887583,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887583,0x440,02030300000007EE,5,"[77.10000000000001, 0.0, 0, 7, 238]"
1657062887583,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657062887583,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887583,0x082,000000000000000F,1,[15]
1657062887583,0x23C,10C010790FFA102E,4,"[42.88, 42.17, 40.9, 41.42]"
1657062887583,0x23D,0FD6107C10941038,4,"[40.54, 42.2, 42.44, 41.52]"
1657062887583,0x23E,100F109909BE0C1B,4,"[41.11, 42.49, 24.94, 30.990000000000002]"
1657062887583,0x2F1,00000EA50E620E94,3,"[37.49, 36.82, 37.32]"
1657062887583,0x233,00000F6A10C009BE,3,"[39.46, 42.88, 24.94]"
1657062887583,0x088,000000000000000B,1,[0.11]
1657062887584,0x041,0000000000000003,1,[3]
1657062887584,0x235,8D658D498D4F8D1A,4,"[3.6197000000000004, 3.6169000000000002, 3.6175, 3.6122]"
1657062887584,0x236,8C738D6A8D6C8D6F,4,"[3.5955000000000004, 3.6202, 3.6204, 3.6207000000000003]"
1657062887584,0x237,8D5E8D2C8D378D0D,4,"[3.619, 3.6140000000000003, 3.6151, 3.6109]"
1657062887585,0x238,8C978AE08DC08D54,4,"[3.5991, 3.5552, 3.6288, 3.6180000000000003]"
1657062887585,0x239,8D5C8D498D2E8C7B,4,"[3.6188000000000002, 3.6169000000000002, 3.6142000000000003, 3.5963000000000003]"
1657062887585,0x23A,8D4F8D408D278D50,4,"[3.6175, 3.616, 3.6135, 3.6176000000000004]"
1657062887585,0x23B,8D2A8D358D1A8D45,4,"[3.6138000000000003, 3.6149, 3.6122, 3.6165000000000003]"
1657062887585,0x301,0000000000000000,3,"[0, 0, 0]"
1657062887586,0x230,00000000000F6F3A,1,[101.15140000000001]
1657062887586,0x234,00008D1D8DC08AE0,3,"[3.6125000000000003, 3.6288, 3.5552]"
1657062887591,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887602,0x471,000000000000000C,1,[12]
1657062887631,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887645,0x260,0000000000000000,1,[0]
1657062887667,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887667,0x250,0000000000000001,2,"[0, 1]"
1657062887667,0x041,0000000000000003,1,[3]
1657062887667,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887667,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887667,0x471,000000000000000C,1,[12]
1657062887667,0x232,0000000000000006,1,[0.06]
1657062887667,0x410,01A01B0E000942BC,2,"[272.69902, 16.858555555690423]"
1657062887671,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887690,0x088,000000000000000B,1,[0.11]
1657062887694,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887702,0x471,000000000000000C,1,[12]
1657062887711,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887715,0x041,0000000000000003,1,[3]
1657062887724,0x0A0,00000000002625E3,1,[2.500067]
1657062887744,0x050,00000000001E8518,1,[2.000152]
1657062887745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887745,0x260,0000000000000000,1,[0]
1657062887745,0x250,0000000000000001,2,"[0, 1]"
1657062887749,0x060,00000000000B349D,1,[0.7343649999999999]
1657062887749,0x064,00000000000B34C6,1,[0.734406]
1657062887749,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062887750,0x560,0000000000000000,2,"[0.0, 0.0]"
1657062887750,0x570,0000000000000000,2,"[0.0, 0.0]"
1657062887750,0x580,0000008DFFFB00A4,4,"[0.0, 0.5062327665441176, -0.17578125, 0.5888097426470588]"
1657062887750,0x564,0000000000000000,2,"[0.0, 0.0]"
1657062887751,0x590,00000000000096B4,1,[38.58]
1657062887751,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887751,0x574,0000000000000000,2,"[0.0, 0.0]"
1657062887751,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887773,0x584,0000007BFFFB00A5,4,"[0.0, 0.4416073069852941, -0.17578125, 0.5924000459558824]"
1657062887773,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657062887773,0x471,000000000000000C,1,[12]
1657062887773,0x594,0000000000009664,1,[38.5]
1657062887774,0x5B0,1D5100760000E37E,4,"[1.1509155416005001, 118, 0.0, 0.40191829824598596]"
1657062887774,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657062887774,0x061,00000000000B34FE,1,[0.734462]
1657062887774,0x5B4,1CC100610000E44E,4,"[1.1288326851061001, 97, 0.0, 0.40335377003476935]"
1657062887774,0x5C0,00000000000B349D,1,[0.7343649999999999]
1657062887774,0x561,0000000000000000,2,"[0.0, 0.0]"
1657062887774,0x5C4,00000000000B34C6,1,[0.734406]
1657062887774,0x571,0000000000000000,2,"[0.0, 0.0]"
1657062887774,0x5D0,0000033D000002C5,2,"[0.000829, 0.000709]"
1657062887774,0x581,0009007CFFFA00A5,4,"[0.31640625, 0.44519761029411764, -0.2109375, 0.5924000459558824]"
1657062887774,0x5D4,0000033C000002C5,2,"[0.000828, 0.000709]"
1657062887774,0x591,00000000000096B4,1,[38.58]
1657062887775,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062887775,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657062887775,0x705,BD0FAD3F3E000570,2,"[-0.035077329725027084, 0.12502074241638184]"
1657062887775,0x5B1,1BA1005A0000E4CE,4,"[1.0846669721173001, 90, 0.0, 0.40423713728940525]"
1657062887775,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062887775,0x5C1,00000000000B34FE,1,[0.734462]
1657062887775,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062887775,0x5D1,00000323000002C5,2,"[0.000803, 0.000709]"
1657062887775,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887775,0x702,0000000042CA480F,2,"[0.0, 101.14073944091797]"
1657062887775,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062887776,0x232,0000000000000012,1,[0.18]
1657062887776,0x410,01A01B1F001BC835,2,"[272.69919000000004, 50.57569444484905]"
1657062887776,0x23F,0000000004A005EC,2,"[11.84, 15.16]"
1657062887776,0x035,000000000000000A,1,[10]
1657062887776,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062887798,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887798,0x23C,10BF10780FF9102C,4,"[42.87, 42.160000000000004, 40.89, 41.4]"
1657062887798,0x23D,0FD5107C10941039,4,"[40.53, 42.2, 42.44, 41.53]"
1657062887798,0x23E,100F109909BE0C1A,4,"[41.11, 42.49, 24.94, 30.98]"
1657062887798,0x2F1,00000E9B0E620E9B,3,"[37.39, 36.82, 37.39]"
1657062887798,0x233,00000F6A10BF09BE,3,"[39.46, 42.87, 24.94]"
1657062887798,0x440,02030300000007EE,5,"[77.10000000000001, 0.0, 0, 7, 238]"
1657062887798,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657062887799,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887799,0x082,000000000000000F,1,[15]
1657062887799,0x041,0000000000000003,1,[3]
1657062887799,0x235,8D678D4A8D4E8D1B,4,"[3.6199000000000003, 3.617, 3.6174000000000004, 3.6123000000000003]"
1657062887799,0x236,8C728D698D6C8D6F,4,"[3.5954, 3.6201000000000003, 3.6204, 3.6207000000000003]"
1657062887799,0x237,8D5E8D2C8D388D0E,4,"[3.619, 3.6140000000000003, 3.6152, 3.611]"
1657062887799,0x238,8C978ADF8DC88D54,4,"[3.5991, 3.5551000000000004, 3.6296000000000004, 3.6180000000000003]"
1657062887799,0x239,8D5C8D488D2C8C7B,4,"[3.6188000000000002, 3.6168, 3.6140000000000003, 3.5963000000000003]"
1657062887799,0x23A,8D4E8D3F8D278D50,4,"[3.6174000000000004, 3.6159000000000003, 3.6135, 3.6176000000000004]"
1657062887799,0x23B,8D298D348D188D44,4,"[3.6137, 3.6148000000000002, 3.612, 3.6164]"
1657062887799,0x230,00000000000F6F3A,1,[101.15140000000001]
1657062887800,0x234,00008D1D8DC88ADF,3,"[3.6125000000000003, 3.6296000000000004, 3.5551000000000004]"
1657062887800,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887800,0x088,000000000000000B,1,[0.11]
1657062887802,0x471,000000000000000C,1,[12]
1657062887831,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887835,0x070,00000000002625D6,1,[2.500054]
1657062887835,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657062887835,0x301,0000000000000000,3,"[0, 0, 0]"
1657062887845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887845,0x260,0000000000000000,1,[0]
1657062887845,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887845,0x250,0000000000000001,2,"[0, 1]"
1657062887849,0x041,0000000000000003,1,[3]
1657062887870,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887870,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887870,0x471,000000000000000C,1,[12]
1657062887871,0x030,00000000002823EA,1,[2.6306339999999997]
1657062887871,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887874,0x232,0000000000000015,1,[0.21]
1657062887874,0x410,01A01B3500206993,2,"[272.69941, 59.00497222269426]"
1657062887902,0x471,000000000000000C,1,[12]
1657062887906,0x088,000000000000000B,1,[0.11]
1657062887911,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887915,0x041,0000000000000003,1,[3]
1657062887945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062887945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062887945,0x260,0000000000000000,1,[0]
1657062887945,0x250,0000000000000001,2,"[0, 1]"
1657062887949,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062887950,0x702,0000000042CA49B8,2,"[0.0, 101.14398193359375]"
1657062887951,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062887951,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062887951,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062887952,0x471,000000000000000C,1,[12]
1657062887952,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062887953,0x705,BD2EAEBF3DFA2EE0,2,"[-0.042647119611501694, 0.12215971946716309]"
1657062887954,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062887955,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062887962,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062887969,0x23F,0000000004A005ED,2,"[11.84, 15.17]"
1657062887969,0x440,02030000000007EE,5,"[76.80000000000001, 0.0, 0, 7, 238]"
1657062887969,0x035,000000000000000A,1,[10]
1657062887969,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657062887970,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062887970,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062888026,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062888026,0x082,000000000000000F,1,[15]
1657062888026,0x23C,10BF10780FFA102B,4,"[42.87, 42.160000000000004, 40.9, 41.39]"
1657062888027,0x23D,0FD5107C10941038,4,"[40.53, 42.2, 42.44, 41.52]"
1657062888027,0x23E,100E109909BE0C1B,4,"[41.1, 42.49, 24.94, 30.990000000000002]"
1657062888027,0x2F1,00000E9A0E5D0E94,3,"[37.38, 36.77, 37.32]"
1657062888027,0x233,00000F6A10BF09BE,3,"[39.46, 42.87, 24.94]"
1657062888027,0x041,0000000000000003,1,[3]
1657062888027,0x235,8D668D488D4E8D19,4,"[3.6198, 3.6168, 3.6174000000000004, 3.6121000000000003]"
1657062888027,0x236,8C718D688D6F8D6F,4,"[3.5953000000000004, 3.62, 3.6207000000000003, 3.6207000000000003]"
1657062888027,0x237,8D5D8D2B8D358D08,4,"[3.6189, 3.6139, 3.6149, 3.6104000000000003]"
1657062888027,0x238,8C968AE08DC48D53,4,"[3.599, 3.5552, 3.6292, 3.6179]"
1657062888027,0x239,8D5B8D468D2C8C7A,4,"[3.6187, 3.6166, 3.6140000000000003, 3.5962]"
1657062888027,0x23A,8D4E8D3F8D278D4E,4,"[3.6174000000000004, 3.6159000000000003, 3.6135, 3.6174000000000004]"
1657062888028,0x23B,8D298D348D178D43,4,"[3.6137, 3.6148000000000002, 3.6119000000000003, 3.6163000000000003]"
1657062888028,0x230,00000000000F6F1E,1,[101.1486]
1657062888028,0x234,00008D1C8DC48AE0,3,"[3.6124, 3.6292, 3.5552]"
1657062888028,0x232,0000000000000003,1,[0.03]
1657062888028,0x410,01A01B410004A155,2,"[272.69953000000004, 8.42902777784521]"
1657062888028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888028,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062888028,0x471,000000000000000C,1,[12]
1657062888028,0x088,000000000000000B,1,[0.11]
1657062888028,0x0B0,00000000001EF503,1,[2.028803]
1657062888029,0x0B3,000000000E772D9A,2,"[3703, 11674]"
1657062888029,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888031,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888045,0x260,0000000000000000,1,[0]
1657062888045,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888045,0x250,0000000000000001,2,"[0, 1]"
1657062888049,0x041,0000000000000003,1,[3]
1657062888077,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062888077,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062888077,0x471,000000000000000C,1,[12]
1657062888077,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888085,0x301,0000000000000000,3,"[0, 0, 0]"
1657062888092,0x232,00000000FFFFFFFF,1,[-0.01]
1657062888092,0x410,01A01B41FFFE74E4,2,"[272.69953000000004, -2.809666666689144]"
1657062888102,0x471,000000000000000C,1,[12]
1657062888111,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888115,0x041,0000000000000003,1,[3]
1657062888122,0x088,000000000000000B,1,[0.11]
1657062888145,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062888145,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888145,0x260,0000000000000000,1,[0]
1657062888146,0x250,0000000000000001,2,"[0, 1]"
1657062888149,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062888150,0x702,0000000042CA48CE,2,"[0.0, 101.14219665527344]"
1657062888151,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062888151,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062888151,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888152,0x471,000000000000000C,1,[12]
1657062888152,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062888153,0x705,BD04917F3E0174A0,2,"[-0.03236531838774681, 0.12642145156860352]"
1657062888154,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062888155,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062888162,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062888169,0x23F,0000000004A205EB,2,"[11.86, 15.15]"
1657062888169,0x440,02030000000007EE,5,"[76.80000000000001, 0.0, 0, 7, 238]"
1657062888169,0x035,000000000000000A,1,[10]
1657062888169,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657062888170,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062888170,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062888192,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062888192,0x082,000000000000000F,1,[15]
1657062888192,0x23C,10BF10780FF9102A,4,"[42.87, 42.160000000000004, 40.89, 41.38]"
1657062888192,0x23D,0FD5107D10951039,4,"[40.53, 42.21, 42.45, 41.53]"
1657062888192,0x23E,100E109909BE0C1B,4,"[41.1, 42.49, 24.94, 30.990000000000002]"
1657062888192,0x2F1,00000EA20E5E0E98,3,"[37.46, 36.78, 37.36]"
1657062888192,0x233,00000F6A10BF09BE,3,"[39.46, 42.87, 24.94]"
1657062888192,0x041,0000000000000003,1,[3]
1657062888192,0x235,8D648D488D4C8D18,4,"[3.6196, 3.6168, 3.6172, 3.612]"
1657062888193,0x236,8C708D678D6B8D6D,4,"[3.5952, 3.6199000000000003, 3.6203000000000003, 3.6205000000000003]"
1657062888193,0x237,8D5B8D2B8D358D06,4,"[3.6187, 3.6139, 3.6149, 3.6102000000000003]"
1657062888193,0x238,8C958AE08DC28D52,4,"[3.5989, 3.5552, 3.629, 3.6178000000000003]"
1657062888193,0x239,8D5A8D478D2C8C7A,4,"[3.6186000000000003, 3.6167000000000002, 3.6140000000000003, 3.5962]"
1657062888193,0x23A,8D4D8D3E8D268D4E,4,"[3.6173, 3.6158, 3.6134000000000004, 3.6174000000000004]"
1657062888193,0x23B,8D298D348D188D42,4,"[3.6137, 3.6148000000000002, 3.612, 3.6162]"
1657062888193,0x230,00000000000F6F06,1,[101.14620000000001]
1657062888193,0x234,00008D1B8DC28AE0,3,"[3.6123000000000003, 3.629, 3.5552]"
1657062888193,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888202,0x471,000000000000000C,1,[12]
1657062888202,0x232,00000000FFFFFFFB,1,[-0.05]
1657062888202,0x410,01A01B3BFFF8487D,2,"[272.69947, -14.048083333445717]"
1657062888230,0x088,000000000000000B,1,[0.11]
1657062888231,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062888244,0x040,00000000002625D3,1,[2.500051]
1657062888245,0x050,000000000026263E,1,[2.500158]
1657062888245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062888245,0x080,00000000002625EE,1,[2.500078]
1657062888245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888245,0x260,0000000000000000,1,[0]
1657062888245,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062888246,0x250,0000000000000001,2,"[0, 1]"
1657062888249,0x041,0000000000000003,1,[3]
1657062888270,0x560,0000000000000000,2,"[0.0, 0.0]"
1657062888271,0x570,0000000000000000,2,"[0.0, 0.0]"
1657062888271,0x580,0001008DFFFC00A9,4,"[0.03515625, 0.5062327665441176, -0.140625, 0.6067612591911764]"
1657062888271,0x590,00000000000096B4,1,[38.58]
1657062888271,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062888271,0x564,0000000000000000,2,"[0.0, 0.0]"
1657062888271,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062888271,0x574,0000000000000000,2,"[0.0, 0.0]"
1657062888271,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657062888271,0x471,000000000000000C,1,[12]
1657062888271,0x584,FFFE007EFFFC00A9,4,"[-0.0703125, 0.45237821691176466, -0.140625, 0.6067612591911764]"
1657062888271,0x5B0,16F100760000E38E,4,"[0.9006431679973, 118, 0.0, 0.40202871915281546]"
1657062888272,0x594,0000000000009628,1,[38.44]
1657062888272,0x5C0,00000000000B37B0,1,[0.7351519999999999]
1657062888272,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657062888272,0x5D0,00000334000002C6,2,"[0.00082, 0.00071]"
1657062888272,0x5B4,1DE100640000E44E,4,"[1.1729983980949001, 100, 0.0, 0.40335377003476935]"
1657062888272,0x5C4,00000000000B3784,1,[0.735108]
1657062888272,0x561,0000000000000000,2,"[0.0, 0.0]"
1657062888272,0x5D4,0000032E000002C6,2,"[0.0008139999999999999, 0.00071]"
1657062888272,0x571,0000000000000000,2,"[0.0, 0.0]"
1657062888272,0x581,00090080FFFA00AA,4,"[0.31640625, 0.45955882352941174, -0.2109375, 0.6103515625]"
1657062888272,0x591,00000000000096D2,1,[38.61]
1657062888273,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657062888273,0x5B1,1E91005D0000E4DE,4,"[1.1999885560325, 93, 0.0, 0.40434755819623475]"
1657062888273,0x5C1,00000000000B3767,1,[0.7350789999999999]
