millis,id,hexString,length,parsedValue
1657033150156,0x23E,09F3092D07A80AD8,4,"[25.47, 23.490000000000002, 19.6, 27.76]"
1657033150156,0x2F1,00000CA30C6A0CB0,3,"[32.35, 31.78, 32.480000000000004]"
1657033150157,0x233,00000B050C9A0906,3,"[28.21, 32.26, 23.1]"
1657033150158,0x703,3EBD2A29414EBCCE,2,"[0.3694622814655304, 12.92109489440918]"
1657033150163,0x235,A358A310A313A2EA,4,"[4.1816, 4.1744, 4.1747000000000005, 4.1706]"
1657033150164,0x236,A243A2ABA29DA2A4,4,"[4.1539, 4.1643, 4.1629000000000005, 4.163600000000001]"
1657033150164,0x237,A37EA31DA323A333,4,"[4.1854000000000005, 4.1757, 4.1763, 4.1779]"
1657033150164,0x238,A2D4A314A2EFA373,4,"[4.1684, 4.1748, 4.1711, 4.1843]"
1657033150164,0x239,A379A34BA318A27F,4,"[4.1849, 4.1803, 4.1752, 4.1599]"
1657033150165,0x23A,A345A322A2F5A354,4,"[4.1797, 4.176200000000001, 4.1717, 4.1812000000000005]"
1657033150165,0x23B,A33AA322A2F5A347,4,"[4.1786, 4.176200000000001, 4.1717, 4.1799]"
1657033150165,0x230,000000000011D572,1,[116.8754]
1657033150165,0x234,0000A30DA37EA243,3,"[4.1741, 4.1854000000000005, 4.1539]"
1657033150168,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150169,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150169,0x260,000000000000000C,1,[12]
1657033150169,0x250,0000000000000000,2,"[0, 0]"
1657033150170,0x471,000000000000000C,1,[12]
1657033150173,0x232,00000000FFFFFFE2,1,[-0.3]
1657033150195,0x410,08F027E0FFCA7FAA,2,"[1499.5657600000002, -97.39616666744584]"
1657033150195,0x088,000000000000000B,1,[0.11]
1657033150195,0x440,02030300000004D2,5,"[77.10000000000001, 0.0, 0, 4, 210]"
1657033150196,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033150196,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150196,0x082,000000000000000F,1,[15]
1657033150198,0x703,3EB9D3B3414B16F7,2,"[0.36294326186180115, 12.693106651306152]"
1657033150199,0x041,0000000000000003,1,[3]
1657033150219,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150219,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150220,0x471,000000000000000C,1,[12]
1657033150236,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033150237,0x702,0000000042E9A2F5,2,"[0.0, 116.81827545166016]"
1657033150238,0x703,3EB68ED54147845B,2,"[0.3565584719181061, 12.469813346862793]"
1657033150239,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033150240,0x705,BE511B3F3F7260D4,2,"[-0.2042054980993271, 0.9467899799346924]"
1657033150241,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033150242,0x707,000000003F37F9A8,2,"[0.0, 0.7186532020568848]"
1657033150249,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033150254,0x301,0000000000000000,3,"[0, 0, 0]"
1657033150266,0x041,0000000000000003,1,[3]
1657033150268,0x040,000000000016E384,1,[1.500036]
1657033150268,0x050,000000000016E3E9,1,[1.5001369999999998]
1657033150269,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150269,0x080,000000000016E382,1,[1.5000339999999999]
1657033150269,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150269,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033150269,0x260,000000000000000C,1,[12]
1657033150269,0x250,0000000000000000,2,"[0, 0]"
1657033150270,0x471,000000000000000C,1,[12]
1657033150273,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033150273,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033150295,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033150295,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033150295,0x584,FFFD0761FFFB07B7,4,"[-0.10546875, 6.782082950367647, -0.17578125, 7.09084903492647]"
1657033150295,0x561,0000000000000000,2,"[0.0, 0.0]"
1657033150295,0x582,0005076DFFFF07BA,4,"[0.17578125, 6.825166590073529, -0.03515625, 7.101619944852941]"
1657033150295,0x571,0000000000000000,2,"[0.0, 0.0]"
1657033150296,0x592,0000000000008DCC,1,[36.300000000000004]
1657033150296,0x581,00080824FFF90875,4,"[0.28125, 7.482192095588235, -0.24609375, 7.773006663602941]"
1657033150296,0x594,0000000000008EB2,1,[36.53]
1657033150296,0x591,0000000000009326,1,[37.67]
1657033150296,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657033150296,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657033150296,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657033150296,0x5B1,16B107FB0000E39E,4,"[0.8908285651109, 2043, 0.0, 0.40213914005964496]"
1657033150296,0x5B2,1C1107FD0000E30E,4,"[1.1018425271685002, 2045, 0.0, 0.40114535189817957]"
1657033150296,0x5B4,175107FB0000E2FE,4,"[0.9153650723269, 2043, 0.0, 0.40103493099135007]"
1657033150296,0x5C1,00000000000B3496,1,[0.734358]
1657033150297,0x5C2,00000000000B3602,1,[0.734722]
1657033150297,0x5C4,00000000000B3545,1,[0.734533]
1657033150297,0x5D1,00000325000002C6,2,"[0.0008049999999999999, 0.00071]"
1657033150297,0x5D2,0000033D000002C5,2,"[0.000829, 0.000709]"
1657033150297,0x5D4,0000033F000002C5,2,"[0.0008309999999999999, 0.000709]"
1657033150297,0x703,3EB9F677414B3CF6,2,"[0.36320850253105164, 12.702383041381836]"
1657033150297,0x232,00000000FFFFFFE1,1,[-0.31]
1657033150297,0x410,08F027B9FFC8B71F,2,"[1499.56537, -100.64269444524959]"
1657033150297,0x088,000000000000000B,1,[0.11]
1657033150303,0x4A0,0000000000000241,2,"[0, 577]"
1657033150305,0x4A1,000000230FFF1065,4,"[89.75, 0.999999999885, 1.6, 10.100000000000001]"
1657033150318,0x703,3EBF6BC34151340F,2,"[0.37386903166770935, 13.075209617614746]"
1657033150319,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150319,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150320,0x471,000000000000000C,1,[12]
1657033150342,0x041,0000000000000003,1,[3]
1657033150348,0x23F,0000000004A405D4,2,"[11.88, 14.92]"
1657033150348,0x035,000000000000000A,1,[10]
1657033150349,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150349,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150355,0x23C,09AD099C0A380984,4,"[24.77, 24.6, 26.16, 24.36]"
1657033150355,0x23D,09C9096208F809BB,4,"[25.05, 24.02, 22.96, 24.91]"
1657033150356,0x23E,09F3092C07A80ADA,4,"[25.47, 23.48, 19.6, 27.78]"
1657033150356,0x2F1,00000C960C6B0CB6,3,"[32.22, 31.79, 32.54]"
1657033150357,0x233,00000B060C9C0906,3,"[28.22, 32.28, 23.1]"
1657033150358,0x703,3EBCC173414E4A5D,2,"[0.36866340041160583, 12.893155097961426]"
1657033150363,0x235,A359A311A314A2EB,4,"[4.1817, 4.1745, 4.1748, 4.1707]"
1657033150364,0x236,A244A2ADA29EA2A3,4,"[4.154, 4.1645, 4.163, 4.1635]"
1657033150364,0x237,A37FA31CA323A326,4,"[4.1855, 4.1756, 4.1763, 4.1766000000000005]"
1657033150364,0x238,A2D3A315A2F1A36F,4,"[4.1683, 4.1749, 4.1713000000000005, 4.1839]"
1657033150364,0x239,A379A34CA318A27F,4,"[4.1849, 4.180400000000001, 4.1752, 4.1599]"
1657033150365,0x23A,A346A321A2F6A354,4,"[4.1798, 4.1761, 4.1718, 4.1812000000000005]"
1657033150365,0x23B,A339A322A2F4A347,4,"[4.1785000000000005, 4.176200000000001, 4.171600000000001, 4.1799]"
1657033150365,0x230,000000000011D56A,1,[116.8746]
1657033150365,0x234,0000A30CA37FA244,3,"[4.174, 4.1855, 4.154]"
1657033150368,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150369,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150369,0x260,000000000000000C,1,[12]
1657033150369,0x250,0000000000000000,2,"[0, 0]"
1657033150370,0x471,000000000000000C,1,[12]
1657033150378,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657033150389,0x088,000000000000000B,1,[0.11]
1657033150391,0x232,00000000FFFFFFE2,1,[-0.3]
1657033150391,0x410,08F02793FFCA7FC2,2,"[1499.56499, -97.39550000077917]"
1657033150393,0x440,02030000000004D0,5,"[76.80000000000001, 0.0, 0, 4, 208]"
1657033150393,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033150393,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150415,0x082,000000000000000F,1,[15]
1657033150415,0x703,3EB9AE01414AEDC4,2,"[0.3626556694507599, 12.683048248291016]"
1657033150415,0x041,0000000000000003,1,[3]
1657033150419,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150419,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150420,0x471,000000000000000C,1,[12]
1657033150436,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033150436,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033150437,0x702,0000000042E9A8F8,2,"[0.0, 116.83001708984375]"
1657033150438,0x703,3EB8412E41495F0E,2,"[0.3598722815513611, 12.58570671081543]"
1657033150439,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033150440,0x705,B879FFFF3F7650A4,2,"[-5.960464113741182e-05, 0.9621679782867432]"
1657033150441,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033150442,0x707,000000003F397878,2,"[0.0, 0.724494457244873]"
1657033150443,0x708,4169D80139E79000,2,"[14.615235328674316, 0.00044167041778564453]"
1657033150444,0x709,404F8E2D3FE7BE15,2,"[3.2430527210235596, 1.8104883432388306]"
1657033150445,0x70B,42072D80409C0840,2,"[33.79443359375, 4.876007080078125]"
1657033150446,0x70C,000000004221FFB4,2,"[0.0, 40.49971008300781]"
1657033150448,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033150448,0x70E,000000003EA4B4E3,2,"[0.0, 0.321692556142807]"
1657033150449,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033150466,0x041,0000000000000003,1,[3]
1657033150469,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150469,0x260,000000000000000C,1,[12]
1657033150469,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033150469,0x250,0000000000000000,2,"[0, 0]"
1657033150470,0x471,000000000000000C,1,[12]
1657033150478,0x703,3EB8CC3E4149F708,2,"[0.36093324422836304, 12.622810363769531]"
1657033150498,0x088,000000000000000B,1,[0.11]
1657033150499,0x232,00000000FFFFFFE1,1,[-0.31]
1657033150499,0x410,08F0276DFFC8B738,2,"[1499.5646100000001, -100.64200000080514]"
1657033150504,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657033150525,0x301,0000000000000000,3,"[0, 0, 0]"
1657033150525,0x703,3EB190E941420FB8,2,"[0.34680870175361633, 12.128837585449219]"
1657033150526,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150526,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150526,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150526,0x471,000000000000000C,1,[12]
1657033150532,0x041,0000000000000003,1,[3]
1657033150547,0x2F0,005301DE0293037B,4,"[83, 478, 659, 891]"
1657033150548,0x23F,0000000004A305D4,2,"[11.870000000000001, 14.92]"
1657033150548,0x035,000000000000000A,1,[10]
1657033150549,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150549,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150555,0x23C,09AD099B0A370985,4,"[24.77, 24.59, 26.150000000000002, 24.37]"
1657033150555,0x23D,09C8096208F709BB,4,"[25.04, 24.02, 22.95, 24.91]"
1657033150556,0x23E,09F3092D07A80ADA,4,"[25.47, 23.490000000000002, 19.6, 27.78]"
1657033150556,0x2F1,00000C940C700CB7,3,"[32.2, 31.84, 32.55]"
1657033150557,0x233,00000B060C9C0906,3,"[28.22, 32.28, 23.1]"
1657033150558,0x703,3EB33E3C4143E4ED,2,"[0.35008418560028076, 12.243390083312988]"
1657033150564,0x235,A359A310A314A2EA,4,"[4.1817, 4.1744, 4.1748, 4.1706]"
1657033150564,0x236,A244A2ACA29CA2A2,4,"[4.154, 4.1644000000000005, 4.1628, 4.1634]"
1657033150564,0x237,A37FA31CA322A32C,4,"[4.1855, 4.1756, 4.176200000000001, 4.1772]"
1657033150564,0x238,A2D2A313A2F0A36F,4,"[4.168200000000001, 4.1747000000000005, 4.1712, 4.1839]"
1657033150564,0x239,A378A34BA319A27F,4,"[4.1848, 4.1803, 4.1753, 4.1599]"
1657033150565,0x23A,A345A323A2F5A353,4,"[4.1797, 4.1763, 4.1717, 4.1811]"
1657033150565,0x23B,A33AA320A2F3A347,4,"[4.1786, 4.176, 4.1715, 4.1799]"
1657033150565,0x230,000000000011D561,1,[116.8737]
1657033150565,0x234,0000A30CA37FA244,3,"[4.174, 4.1855, 4.154]"
1657033150568,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150569,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150569,0x260,000000000000000C,1,[12]
1657033150569,0x250,0000000000000000,2,"[0, 0]"
1657033150570,0x471,000000000000000C,1,[12]
1657033150593,0x440,02030000000004D0,5,"[76.80000000000001, 0.0, 0, 4, 208]"
1657033150593,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033150593,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150593,0x082,000000000000000F,1,[15]
1657033150598,0x703,3EB63D2741472B17,2,"[0.35593530535697937, 12.448019981384277]"
1657033150599,0x041,0000000000000003,1,[3]
1657033150606,0x088,000000000000000B,1,[0.11]
1657033150609,0x232,00000000FFFFFFE1,1,[-0.31]
1657033150609,0x410,08F02746FFC8B754,2,"[1499.5642200000002, -100.64122222302736]"
1657033150619,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150619,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150620,0x471,000000000000000C,1,[12]
1657033150636,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033150637,0x702,0000000042E9B2A9,2,"[0.0, 116.84894561767578]"
1657033150638,0x703,3EB798CD4148A709,2,"[0.3585876524448395, 12.540780067443848]"
1657033150639,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033150640,0x705,BD802C7F3F45C2F4,2,"[-0.06258486956357956, 0.7725059986114502]"
1657033150641,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033150642,0x707,000000003F386708,2,"[0.0, 0.7203221321105957]"
1657033150649,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033150666,0x041,0000000000000003,1,[3]
1657033150669,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150669,0x260,000000000000000C,1,[12]
1657033150669,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033150669,0x250,0000000000000000,2,"[0, 0]"
1657033150670,0x471,000000000000000C,1,[12]
1657033150678,0x703,3EB53E1341461450,2,"[0.35398921370506287, 12.379959106445312]"
1657033150708,0x0B0,00000000001A134C,1,[1.7088759999999998]
1657033150714,0x088,000000000000000B,1,[0.11]
1657033150717,0x232,00000000FFFFFFE2,1,[-0.3]
1657033150717,0x410,08F02720FFCA7FDD,2,"[1499.56384, -97.39475000077915]"
1657033150718,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150775,0x703,3EB198DE4142186A,2,"[0.34686940908432007, 12.130960464477539]"
1657033150775,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150775,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150775,0x471,000000000000000C,1,[12]
1657033150775,0x041,0000000000000003,1,[3]
1657033150775,0x23F,0000000004A105D4,2,"[11.85, 14.92]"
1657033150775,0x035,000000000000000A,1,[10]
1657033150776,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150776,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150776,0x301,0000000000000000,3,"[0, 0, 0]"
1657033150776,0x23C,09AC099B0A370986,4,"[24.76, 24.59, 26.150000000000002, 24.38]"
1657033150776,0x23D,09C8096208F809BA,4,"[25.04, 24.02, 22.96, 24.900000000000002]"
1657033150776,0x23E,09F2092D07A80ADA,4,"[25.46, 23.490000000000002, 19.6, 27.78]"
1657033150776,0x2F1,00000C9F0C6B0CB6,3,"[32.31, 31.79, 32.54]"
1657033150776,0x233,00000B050C9C0906,3,"[28.21, 32.28, 23.1]"
1657033150776,0x703,3EB1DD2441426308,2,"[0.3473902940750122, 12.149177551269531]"
1657033150776,0x235,A358A311A312A2EA,4,"[4.1816, 4.1745, 4.1746, 4.1706]"
1657033150777,0x236,A245A2ABA29FA2A2,4,"[4.154100000000001, 4.1643, 4.1631, 4.1634]"
1657033150777,0x237,A37FA31CA322A328,4,"[4.1855, 4.1756, 4.176200000000001, 4.1768]"
1657033150777,0x238,A2D3A314A2F0A370,4,"[4.1683, 4.1748, 4.1712, 4.184]"
1657033150777,0x239,A378A34BA316A27F,4,"[4.1848, 4.1803, 4.175, 4.1599]"
1657033150777,0x23A,A346A323A2F5A352,4,"[4.1798, 4.1763, 4.1717, 4.181]"
1657033150777,0x23B,A339A322A2F4A348,4,"[4.1785000000000005, 4.176200000000001, 4.171600000000001, 4.180000000000001]"
1657033150777,0x230,000000000011D561,1,[116.8737]
1657033150777,0x234,0000A30CA37FA245,3,"[4.174, 4.1855, 4.154100000000001]"
1657033150777,0x050,00000000001E8514,1,[2.000148]
1657033150777,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150777,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150778,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150778,0x260,000000000000000C,1,[12]
1657033150778,0x250,0000000000000000,2,"[0, 0]"
1657033150778,0x471,000000000000000C,1,[12]
1657033150806,0x064,00000000000B3545,1,[0.734533]
1657033150806,0x062,00000000000B3602,1,[0.734722]
1657033150806,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033150806,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033150807,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033150807,0x584,FFFF0761FFFA07B7,4,"[-0.03515625, 6.782082950367647, -0.2109375, 7.09084903492647]"
1657033150807,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033150807,0x061,00000000000B3496,1,[0.734358]
1657033150807,0x582,0004076DFFFD07BA,4,"[0.140625, 6.825166590073529, -0.10546875, 7.101619944852941]"
1657033150807,0x561,0000000000000000,2,"[0.0, 0.0]"
1657033150807,0x592,0000000000008DEA,1,[36.33]
1657033150807,0x571,0000000000000000,2,"[0.0, 0.0]"
1657033150807,0x594,0000000000008E94,1,[36.5]
1657033150807,0x581,000A0824FFFA0874,4,"[0.3515625, 7.482192095588235, -0.2109375, 7.769416360294117]"
1657033150807,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657033150807,0x591,0000000000009308,1,[37.64]
1657033150808,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657033150808,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657033150808,0x5B2,19A107FC0000E34E,4,"[1.0061501490261, 2044, 0.0, 0.4015870355254975]"
1657033150808,0x5B1,1B1107FB0000E3AE,4,"[1.0625841156229001, 2043, 0.0, 0.40224956096647446]"
1657033150808,0x5B4,1E4107FB0000E33E,4,"[1.1877203024245, 2043, 0.0, 0.401476614618668]"
1657033150808,0x5C1,00000000000B3496,1,[0.734358]
1657033150808,0x5C2,00000000000B3602,1,[0.734722]
1657033150808,0x5C4,00000000000B3545,1,[0.734533]
1657033150808,0x5D1,00000325000002C6,2,"[0.0008049999999999999, 0.00071]"
1657033150808,0x5D2,0000033D000002C5,2,"[0.000829, 0.000709]"
1657033150808,0x5D4,0000033F000002C5,2,"[0.0008309999999999999, 0.000709]"
1657033150809,0x440,02030000000004D0,5,"[76.80000000000001, 0.0, 0, 4, 208]"
1657033150809,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033150809,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150809,0x082,000000000000000F,1,[15]
1657033150809,0x703,3EAFFA9F414053B0,2,"[0.34370896220207214, 12.020431518554688]"
1657033150831,0x041,0000000000000003,1,[3]
1657033150831,0x0A0,00000000002669D7,1,[2.517463]
1657033150831,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150831,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150831,0x471,000000000000000C,1,[12]
1657033150831,0x088,000000000000000B,1,[0.11]
1657033150831,0x232,00000000FFFFFFE2,1,[-0.3]
1657033150831,0x410,08F026FAFFCA7FDD,2,"[1499.56346, -97.39475000077915]"
1657033150836,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033150837,0x702,0000000042E9AF17,2,"[0.0, 116.84197235107422]"
1657033150838,0x703,3EAB408E413B2935,2,"[0.33447688817977905, 11.69756031036377]"
1657033150839,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033150840,0x705,BE0024AF3F691BC8,2,"[-0.12513993680477142, 0.9105801582336426]"
1657033150841,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033150842,0x707,000000003F2C87F8,2,"[0.0, 0.6739497184753418]"
1657033150849,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033150866,0x041,0000000000000003,1,[3]
1657033150869,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150869,0x260,000000000000000B,1,[11]
1657033150869,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033150869,0x250,0000000000000000,2,"[0, 0]"
1657033150870,0x471,000000000000000C,1,[12]
1657033150878,0x703,3EAECFFA413F0D4D,2,"[0.3414304852485657, 11.940747261047363]"
1657033150918,0x703,3EB1CB8C41424FCE,2,"[0.347256064414978, 12.14448356628418]"
1657033150919,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033150919,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033150920,0x471,000000000000000C,1,[12]
1657033150930,0x088,000000000000000B,1,[0.11]
1657033150932,0x041,0000000000000003,1,[3]
1657033150935,0x232,00000000FFFFFFE3,1,[-0.29]
1657033150935,0x410,08F026D5FFCC4867,2,"[1499.56309, -94.14825000075318]"
1657033150948,0x23F,0000000004A405D4,2,"[11.88, 14.92]"
1657033150970,0x035,000000000000000A,1,[10]
1657033150970,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150970,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033150970,0x23C,09AD099B0A370986,4,"[24.77, 24.59, 26.150000000000002, 24.38]"
1657033150970,0x23D,09C8096208F809BC,4,"[25.04, 24.02, 22.96, 24.92]"
1657033150970,0x23E,09F1092D07A90ADC,4,"[25.45, 23.490000000000002, 19.61, 27.8]"
1657033150971,0x2F1,00000C980C6E0CB7,3,"[32.24, 31.82, 32.55]"
1657033150971,0x233,00000B060C9E0907,3,"[28.22, 32.3, 23.11]"
1657033150971,0x703,3EB232964142C06A,2,"[0.34804219007492065, 12.171976089477539]"
1657033150971,0x235,A358A310A313A2EA,4,"[4.1816, 4.1744, 4.1747000000000005, 4.1706]"
1657033150971,0x236,A244A2ABA29FA2A2,4,"[4.154, 4.1643, 4.1631, 4.1634]"
1657033150971,0x237,A37EA31CA323A326,4,"[4.1854000000000005, 4.1756, 4.1763, 4.1766000000000005]"
1657033150971,0x238,A2D3A314A2F0A36F,4,"[4.1683, 4.1748, 4.1712, 4.1839]"
1657033150971,0x239,A37AA34CA318A27F,4,"[4.1850000000000005, 4.180400000000001, 4.1752, 4.1599]"
1657033150971,0x23A,A345A322A2F4A354,4,"[4.1797, 4.176200000000001, 4.171600000000001, 4.1812000000000005]"
1657033150971,0x23B,A339A322A2F5A348,4,"[4.1785000000000005, 4.176200000000001, 4.1717, 4.180000000000001]"
1657033150971,0x230,000000000011D562,1,[116.8738]
1657033150972,0x234,0000A30CA37EA244,3,"[4.174, 4.1854000000000005, 4.154]"
